time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(16, 5)",6,24.0
0,Greedy,T2,"(43, 78)",10,29.0
0,Greedy,T3,"(74, 11)",4,26.0
0,Greedy,T4,"(38, 2)",7,17.0
0,Greedy,T5,"(91, 15)",4,30.0
0,Greedy,T6,"(100, 58)",5,27.0
0,Greedy,T7,"(11, 76)",3,14.0
0,Greedy,T8,"(20, 1)",3,10.0
0,Greedy,T9,"(43, 48)",3,16.0
0,Greedy,T10,"(66, 98)",9,30.0
0,Auction,T1,"(16, 5)",6,24.0
0,Auction,T2,"(43, 78)",10,29.0
0,Auction,T3,"(74, 11)",4,26.0
0,Auction,T4,"(38, 2)",7,17.0
0,Auction,T5,"(91, 15)",4,30.0
0,Auction,T6,"(100, 58)",5,27.0
0,Auction,T7,"(11, 76)",3,14.0
0,Auction,T8,"(20, 1)",3,10.0
0,Auction,T9,"(43, 48)",3,16.0
0,Auction,T10,"(66, 98)",9,30.0
0,Q-Learning,T1,"(16, 5)",6,24.0
0,Q-Learning,T2,"(43, 78)",10,29.0
0,Q-Learning,T3,"(74, 11)",4,26.0
0,Q-Learning,T4,"(38, 2)",7,17.0
0,Q-Learning,T5,"(91, 15)",4,30.0
0,Q-Learning,T6,"(100, 58)",5,27.0
0,Q-Learning,T7,"(11, 76)",3,14.0
0,Q-Learning,T8,"(20, 1)",3,10.0
0,Q-Learning,T9,"(43, 48)",3,16.0
0,Q-Learning,T10,"(66, 98)",9,30.0
1,Greedy,T9,"(43, 48)",4,16.0
1,Auction,T9,"(43, 48)",4,16.0
1,Q-Learning,T4,"(38, 2)",8,17.0
1,Q-Learning,T6,"(100, 58)",6,27.0
1,Q-Learning,T7,"(11, 76)",4,14.0
1,Q-Learning,T8,"(20, 1)",4,10.0
1,Q-Learning,T9,"(43, 48)",4,16.0
1,Q-Learning,T10,"(66, 98)",10,30.0
1,Q-Learning,E1,"(34, 84)",7,16.0
2,Greedy,T9,"(43, 48)",5,16.0
2,Auction,T9,"(43, 48)",5,16.0
2,Q-Learning,T4,"(38, 2)",9,17.0
2,Q-Learning,T6,"(100, 58)",7,27.0
2,Q-Learning,T7,"(11, 76)",5,14.0
2,Q-Learning,T8,"(20, 1)",5,10.0
2,Q-Learning,T9,"(43, 48)",5,16.0
2,Q-Learning,E1,"(34, 84)",8,16.0
3,Greedy,T9,"(43, 48)",6,16.0
3,Greedy,E2,"(46, 15)",5,11.0
3,Auction,T9,"(43, 48)",6,16.0
3,Auction,E2,"(46, 15)",5,11.0
3,Q-Learning,T7,"(11, 76)",6,14.0
