task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,26.0,6.051859218455102,32.0518592184551,1.232763816094427,32.0518592184551
T9,10.0,3.127499000799201,13.127499000799201,1.31274990007992,13.127499000799201
T10,10.0,3.9395431207184415,13.939543120718442,1.3939543120718443,13.939543120718442
T6,11.0,3.7123106012293743,14.712310601229374,1.337482781929943,14.712310601229374
T7,25.0,8.345840953702018,33.345840953702016,1.3338336381480806,33.345840953702016
T3,21.0,15.0037032465692,36.0037032465692,1.7144620593604383,36.0037032465692
T2,23.0,3.9705950435671475,26.970595043567148,1.1726345671116152,26.970595043567148
T1,26.0,2.1759351731039738,28.175935173103973,1.0836898143501528,28.175935173103973
T8,12.0,2.592724864350674,14.592724864350675,1.2160604053625563,14.592724864350675
T5,22.0,2.8926366759023696,24.89263667590237,1.1314834852682896,24.89263667590237
D4,17.0,12.976902558006667,29.976902558006667,1.76334720929451,29.976902558006667
D3,13.0,0.625,13.625,1.0480769230769231,13.625
D1,12.0,2.6368778887161235,14.636877888716123,1.2197398240596768,14.636877888716123
D2,12.0,7.5018516232846,19.5018516232846,1.6251543019403834,19.5018516232846
D5,11.0,6.694499722205704,17.694499722205705,1.6085908838368823,17.694499722205705
D7,26.0,2.675116819879087,28.675116819879086,1.102889108456888,28.675116819879086
D9,19.0,5.659615711335886,24.659615711335885,1.2978745111229413,24.659615711335885
D10,15.0,1.6720999872456608,16.672099987245662,1.1114733324830441,16.672099987245662
D16,20.0,1.5662455107677085,21.566245510767708,1.0783122755383854,21.566245510767708
D6,12.0,11.602251716712544,23.602251716712544,1.9668543097260454,23.602251716712544
D12,21.0,11.866151674218374,32.86615167421837,1.5650548416294463,32.86615167421837
D8,23.0,8.65383665716478,31.65383665716478,1.3762537677028166,31.65383665716478
D20,11.0,7.458216945088149,18.45821694508815,1.678019722280741,18.45821694508815
D11,20.0,3.3350335799796436,23.335033579979644,1.1667516789989822,23.335033579979644
D27,11.0,0.832993127835043,11.832993127835042,1.0757266479850038,11.832993127835042
D28,11.0,5.269309727089498,16.2693097270895,1.4790281570081363,16.2693097270895
D15,27.0,0.5,27.5,1.0185185185185186,27.5
D14,24.0,2.6225085358122597,26.62250853581226,1.1092711889921774,26.62250853581226
D26,12.0,6.996650984578265,18.996650984578267,1.5830542487148556,18.996650984578267
