time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(6, 14)",3,26.0
0,Greedy,T2,"(18, 25)",4,23.0
0,Greedy,T3,"(62, 96)",2,21.0
0,Greedy,T4,"(45, 51)",10,26.0
0,Greedy,T5,"(45, 35)",1,22.0
0,Greedy,T6,"(71, 32)",6,11.0
0,Greedy,T7,"(36, 62)",4,25.0
0,Greedy,T8,"(12, 16)",3,12.0
0,Greedy,T9,"(11, 14)",6,10.0
0,Greedy,T10,"(79, 60)",7,10.0
0,Auction,T1,"(6, 14)",3,26.0
0,Auction,T2,"(18, 25)",4,23.0
0,Auction,T3,"(62, 96)",2,21.0
0,Auction,T4,"(45, 51)",10,26.0
0,Auction,T5,"(45, 35)",1,22.0
0,Auction,T6,"(71, 32)",6,11.0
0,Auction,T7,"(36, 62)",4,25.0
0,Auction,T8,"(12, 16)",3,12.0
0,Auction,T9,"(11, 14)",6,10.0
0,Auction,T10,"(79, 60)",7,10.0
0,Q-Learning,T1,"(6, 14)",3,26.0
0,Q-Learning,T2,"(18, 25)",4,23.0
0,Q-Learning,T3,"(62, 96)",2,21.0
0,Q-Learning,T4,"(45, 51)",10,26.0
0,Q-Learning,T5,"(45, 35)",1,22.0
0,Q-Learning,T6,"(71, 32)",6,11.0
0,Q-Learning,T7,"(36, 62)",4,25.0
0,Q-Learning,T8,"(12, 16)",3,12.0
0,Q-Learning,T9,"(11, 14)",6,10.0
0,Q-Learning,T10,"(79, 60)",7,10.0
6,Greedy,D1,"(69, 11)",8,12.0
6,Auction,D1,"(69, 11)",8,12.0
6,Q-Learning,D1,"(69, 11)",8,12.0
7,Greedy,D1,"(69, 11)",9,12.0
7,Greedy,D2,"(11, 61)",8,12.0
7,Auction,D1,"(69, 11)",9,12.0
7,Auction,D2,"(11, 61)",8,12.0
7,Q-Learning,D1,"(69, 11)",9,12.0
7,Q-Learning,D2,"(11, 61)",8,12.0
8,Greedy,D1,"(69, 11)",10,12.0
8,Greedy,D2,"(11, 61)",9,12.0
8,Auction,D1,"(69, 11)",10,12.0
8,Auction,D2,"(11, 61)",9,12.0
8,Q-Learning,D1,"(69, 11)",10,12.0
8,Q-Learning,D2,"(11, 61)",9,12.0
9,Greedy,D1,"(69, 11)",11,12.0
9,Greedy,D2,"(11, 61)",10,12.0
9,Greedy,D3,"(15, 11)",10,13.0
9,Auction,D1,"(69, 11)",11,12.0
9,Auction,D2,"(11, 61)",10,12.0
9,Auction,D3,"(15, 11)",10,13.0
9,Q-Learning,D1,"(69, 11)",11,12.0
9,Q-Learning,D2,"(11, 61)",10,12.0
9,Q-Learning,D3,"(15, 11)",10,13.0
10,Greedy,D1,"(69, 11)",12,12.0
10,Greedy,D2,"(11, 61)",11,12.0
10,Greedy,D3,"(15, 11)",11,13.0
10,Auction,D1,"(69, 11)",12,12.0
10,Auction,D2,"(11, 61)",11,12.0
10,Auction,D3,"(15, 11)",11,13.0
10,Q-Learning,D1,"(69, 11)",12,12.0
10,Q-Learning,D2,"(11, 61)",11,12.0
10,Q-Learning,D3,"(15, 11)",11,13.0
11,Greedy,D1,"(69, 11)",13,12.0
11,Greedy,D2,"(11, 61)",12,12.0
11,Greedy,D3,"(15, 11)",12,13.0
11,Greedy,D4,"(48, 3)",2,17.0
11,Auction,D1,"(69, 11)",13,12.0
11,Auction,D2,"(11, 61)",12,12.0
11,Auction,D3,"(15, 11)",12,13.0
11,Auction,D4,"(48, 3)",2,17.0
11,Q-Learning,D1,"(69, 11)",13,12.0
11,Q-Learning,D2,"(11, 61)",12,12.0
11,Q-Learning,D3,"(15, 11)",12,13.0
11,Q-Learning,D4,"(48, 3)",2,17.0
12,Greedy,D1,"(69, 11)",14,12.0
12,Greedy,D2,"(11, 61)",13,12.0
12,Greedy,D3,"(15, 11)",13,13.0
12,Greedy,D4,"(48, 3)",3,17.0
12,Auction,D1,"(69, 11)",14,12.0
12,Auction,D2,"(11, 61)",13,12.0
12,Auction,D3,"(15, 11)",13,13.0
12,Auction,D4,"(48, 3)",3,17.0
12,Q-Learning,D1,"(69, 11)",14,12.0
12,Q-Learning,D2,"(11, 61)",13,12.0
12,Q-Learning,D3,"(15, 11)",13,13.0
12,Q-Learning,D4,"(48, 3)",3,17.0
13,Greedy,D1,"(69, 11)",15,12.0
13,Greedy,D2,"(11, 61)",14,12.0
13,Greedy,D3,"(15, 11)",14,13.0
13,Greedy,D4,"(48, 3)",4,17.0
13,Greedy,D5,"(15, 71)",9,11.0
13,Auction,D1,"(69, 11)",15,12.0
13,Auction,D2,"(11, 61)",14,12.0
13,Auction,D3,"(15, 11)",14,13.0
13,Auction,D4,"(48, 3)",4,17.0
13,Auction,D5,"(15, 71)",9,11.0
13,Q-Learning,D1,"(69, 11)",15,12.0
13,Q-Learning,D2,"(11, 61)",14,12.0
13,Q-Learning,D3,"(15, 11)",14,13.0
13,Q-Learning,D4,"(48, 3)",4,17.0
13,Q-Learning,D5,"(15, 71)",9,11.0
14,Greedy,D3,"(15, 11)",15,13.0
14,Greedy,D4,"(48, 3)",5,17.0
14,Greedy,D5,"(15, 71)",10,11.0
14,Auction,D2,"(11, 61)",15,12.0
14,Auction,D4,"(48, 3)",5,17.0
14,Auction,D5,"(15, 71)",10,11.0
14,Q-Learning,D1,"(69, 11)",16,12.0
14,Q-Learning,D2,"(11, 61)",15,12.0
14,Q-Learning,D3,"(15, 11)",15,13.0
14,Q-Learning,D4,"(48, 3)",5,17.0
14,Q-Learning,D5,"(15, 71)",10,11.0
15,Greedy,D3,"(15, 11)",16,13.0
15,Greedy,D4,"(48, 3)",6,17.0
15,Greedy,D5,"(15, 71)",11,11.0
15,Greedy,D6,"(100, 12)",6,12.0
15,Auction,D2,"(11, 61)",16,12.0
15,Auction,D4,"(48, 3)",6,17.0
15,Auction,D5,"(15, 71)",11,11.0
15,Auction,D6,"(100, 12)",6,12.0
15,Q-Learning,D1,"(69, 11)",17,12.0
15,Q-Learning,D2,"(11, 61)",16,12.0
15,Q-Learning,D5,"(15, 71)",11,11.0
15,Q-Learning,D6,"(100, 12)",6,12.0
16,Greedy,D4,"(48, 3)",7,17.0
16,Greedy,D5,"(15, 71)",12,11.0
16,Greedy,D6,"(100, 12)",7,12.0
16,Greedy,D7,"(1, 38)",7,26.0
16,Auction,D4,"(48, 3)",7,17.0
16,Auction,D5,"(15, 71)",12,11.0
16,Auction,D6,"(100, 12)",7,12.0
16,Auction,D7,"(1, 38)",7,26.0
16,Q-Learning,D5,"(15, 71)",12,11.0
