time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(62, 48)",9,18.0
0,Greedy,T2,"(41, 99)",9,15.0
0,Greedy,T3,"(22, 5)",2,11.0
0,Greedy,T4,"(35, 13)",8,28.0
0,Greedy,T5,"(40, 96)",4,11.0
0,Greedy,T6,"(40, 36)",6,13.0
0,Greedy,T7,"(62, 51)",1,15.0
0,Greedy,T8,"(16, 44)",1,29.0
0,Greedy,T9,"(4, 92)",10,27.0
0,Greedy,T10,"(95, 10)",5,29.0
0,Auction,T1,"(62, 48)",9,18.0
0,Auction,T2,"(41, 99)",9,15.0
0,Auction,T3,"(22, 5)",2,11.0
0,Auction,T4,"(35, 13)",8,28.0
0,Auction,T5,"(40, 96)",4,11.0
0,Auction,T6,"(40, 36)",6,13.0
0,Auction,T7,"(62, 51)",1,15.0
0,Auction,T8,"(16, 44)",1,29.0
0,Auction,T9,"(4, 92)",10,27.0
0,Auction,T10,"(95, 10)",5,29.0
0,Q-Learning,T1,"(62, 48)",9,18.0
0,Q-Learning,T2,"(41, 99)",9,15.0
0,Q-Learning,T3,"(22, 5)",2,11.0
0,Q-Learning,T4,"(35, 13)",8,28.0
0,Q-Learning,T5,"(40, 96)",4,11.0
0,Q-Learning,T6,"(40, 36)",6,13.0
0,Q-Learning,T7,"(62, 51)",1,15.0
0,Q-Learning,T8,"(16, 44)",1,29.0
0,Q-Learning,T9,"(4, 92)",10,27.0
0,Q-Learning,T10,"(95, 10)",5,29.0
2,Greedy,D1,"(96, 43)",2,18.0
2,Auction,D1,"(96, 43)",2,18.0
2,Q-Learning,D1,"(96, 43)",2,18.0
3,Greedy,D1,"(96, 43)",3,18.0
3,Greedy,D2,"(71, 36)",2,21.0
3,Auction,D1,"(96, 43)",3,18.0
3,Auction,D2,"(71, 36)",2,21.0
3,Q-Learning,D1,"(96, 43)",3,18.0
3,Q-Learning,D2,"(71, 36)",2,21.0
4,Greedy,D1,"(96, 43)",4,18.0
4,Greedy,D2,"(71, 36)",3,21.0
4,Auction,D1,"(96, 43)",4,18.0
4,Auction,D2,"(71, 36)",3,21.0
4,Q-Learning,D1,"(96, 43)",4,18.0
4,Q-Learning,D2,"(71, 36)",3,21.0
