task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,17.0,1.2422599874998832,18.24225998749988,1.0730741169117577,18.24225998749988
T10,27.0,1.2668615834434866,28.266861583443486,1.0469207993867957,28.266861583443486
T7,19.0,1.2747548783981961,20.274754878398195,1.0670923620209576,20.274754878398195
T1,29.0,1.3437096247164249,30.343709624716425,1.046334814645394,30.343709624716425
T4,30.0,2.0615528128088303,32.06155281280883,1.0687184270936276,32.06155281280883
T9,28.0,3.435921354681384,31.435921354681383,1.1227114769529065,31.435921354681383
T3,21.0,3.2596012026013246,24.259601202601324,1.1552191048857774,24.259601202601324
T5,27.0,7.283500718476615,34.28350071847662,1.2697592858695044,34.28350071847662
T2,21.0,5.755432216610669,26.755432216610668,1.2740682007909843,26.755432216610668
T6,29.0,8.87693640846886,37.87693640846886,1.3061012554644433,37.87693640846886
D5,25.0,3.0020569080236212,28.002056908023622,1.1200822763209448,28.002056908023622
D2,12.0,2.1830311495716224,14.183031149571622,1.1819192624643018,14.183031149571622
D7,24.0,5.667892024377317,29.667892024377316,1.2361621676823882,29.667892024377316
D4,26.0,6.914658342969665,32.914658342969666,1.2659483978065256,32.914658342969666
D3,11.0,2.23330569358242,13.23330569358242,1.2030277903256745,13.23330569358242
D9,13.0,1.4240006242195884,14.424000624219588,1.109538509555353,14.424000624219588
D1,14.0,6.433419688539594,20.433419688539594,1.4595299777528281,20.433419688539594
D8,29.0,0.9055385138137417,29.90553851381374,1.0312254659935773,29.90553851381374
D12,11.0,2.8974232912011773,13.897423291201177,1.2634021173819252,13.897423291201177
D13,10.0,2.358495283014151,12.35849528301415,1.235849528301415,12.35849528301415
D16,11.0,2.262741699796952,13.262741699796951,1.2057037908906318,13.262741699796951
D15,11.0,0.40061680838488767,11.400616808384887,1.0364197098531716,11.400616808384887
D14,12.0,0.6666666666666666,12.666666666666666,1.0555555555555556,12.666666666666666
D11,19.0,3.625,22.625,1.1907894736842106,22.625
D6,19.0,7.0667016071812645,26.066701607181265,1.371931663535856,26.066701607181265
D10,15.0,11.884864324004711,26.88486432400471,1.7923242882669805,26.88486432400471
D22,11.0,3.4011617477808813,14.40116174778088,1.3091965225255346,14.40116174778088
D17,28.0,3.3374973990834644,31.337497399083464,1.1191963356815522,31.337497399083464
