time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(52, 19)",6,29.0
0,Greedy,T2,"(35, 69)",3,21.0
0,Greedy,T3,"(47, 69)",5,21.0
0,Greedy,T4,"(78, 95)",8,30.0
0,Greedy,T5,"(64, 49)",9,27.0
0,Greedy,T6,"(54, 63)",1,29.0
0,Greedy,T7,"(33, 62)",6,19.0
0,Greedy,T8,"(83, 32)",8,17.0
0,Greedy,T9,"(39, 83)",8,28.0
0,Greedy,T10,"(28, 41)",6,27.0
0,Auction,T1,"(52, 19)",6,29.0
0,Auction,T2,"(35, 69)",3,21.0
0,Auction,T3,"(47, 69)",5,21.0
0,Auction,T4,"(78, 95)",8,30.0
0,Auction,T5,"(64, 49)",9,27.0
0,Auction,T6,"(54, 63)",1,29.0
0,Auction,T7,"(33, 62)",6,19.0
0,Auction,T8,"(83, 32)",8,17.0
0,Auction,T9,"(39, 83)",8,28.0
0,Auction,T10,"(28, 41)",6,27.0
0,Q-Learning,T1,"(52, 19)",6,29.0
0,Q-Learning,T2,"(35, 69)",3,21.0
0,Q-Learning,T3,"(47, 69)",5,21.0
0,Q-Learning,T4,"(78, 95)",8,30.0
0,Q-Learning,T5,"(64, 49)",9,27.0
0,Q-Learning,T6,"(54, 63)",1,29.0
0,Q-Learning,T7,"(33, 62)",6,19.0
0,Q-Learning,T8,"(83, 32)",8,17.0
0,Q-Learning,T9,"(39, 83)",8,28.0
0,Q-Learning,T10,"(28, 41)",6,27.0
2,Greedy,D1,"(76, 94)",7,14.0
2,Auction,D1,"(76, 94)",7,14.0
2,Q-Learning,D1,"(76, 94)",7,14.0
3,Greedy,D1,"(76, 94)",8,14.0
3,Auction,D1,"(76, 94)",8,14.0
3,Q-Learning,D1,"(76, 94)",8,14.0
4,Greedy,D1,"(76, 94)",9,14.0
4,Auction,D1,"(76, 94)",9,14.0
4,Q-Learning,D1,"(76, 94)",9,14.0
5,Greedy,D1,"(76, 94)",10,14.0
5,Greedy,D2,"(40, 46)",8,12.0
5,Auction,D1,"(76, 94)",10,14.0
5,Auction,D2,"(40, 46)",8,12.0
5,Q-Learning,D1,"(76, 94)",10,14.0
5,Q-Learning,D2,"(40, 46)",8,12.0
6,Greedy,D1,"(76, 94)",11,14.0
6,Greedy,D2,"(40, 46)",9,12.0
6,Auction,D1,"(76, 94)",11,14.0
6,Auction,D2,"(40, 46)",9,12.0
6,Q-Learning,D1,"(76, 94)",11,14.0
6,Q-Learning,D2,"(40, 46)",9,12.0
7,Greedy,D1,"(76, 94)",12,14.0
7,Greedy,D2,"(40, 46)",10,12.0
7,Greedy,D3,"(26, 21)",8,11.0
7,Auction,D1,"(76, 94)",12,14.0
7,Auction,D2,"(40, 46)",10,12.0
7,Auction,D3,"(26, 21)",8,11.0
7,Q-Learning,D1,"(76, 94)",12,14.0
7,Q-Learning,D2,"(40, 46)",10,12.0
7,Q-Learning,D3,"(26, 21)",8,11.0
8,Greedy,D1,"(76, 94)",13,14.0
8,Greedy,D2,"(40, 46)",11,12.0
8,Greedy,D3,"(26, 21)",9,11.0
8,Auction,D1,"(76, 94)",13,14.0
8,Auction,D2,"(40, 46)",11,12.0
8,Auction,D3,"(26, 21)",9,11.0
8,Q-Learning,D1,"(76, 94)",13,14.0
8,Q-Learning,D2,"(40, 46)",11,12.0
8,Q-Learning,D3,"(26, 21)",9,11.0
9,Greedy,D1,"(76, 94)",14,14.0
9,Greedy,D2,"(40, 46)",12,12.0
9,Greedy,D3,"(26, 21)",10,11.0
9,Greedy,D4,"(17, 90)",2,26.0
9,Auction,D1,"(76, 94)",14,14.0
9,Auction,D2,"(40, 46)",12,12.0
9,Auction,D3,"(26, 21)",10,11.0
9,Auction,D4,"(17, 90)",2,26.0
9,Q-Learning,D1,"(76, 94)",14,14.0
9,Q-Learning,D2,"(40, 46)",12,12.0
9,Q-Learning,D3,"(26, 21)",10,11.0
9,Q-Learning,D4,"(17, 90)",2,26.0
10,Greedy,D1,"(76, 94)",15,14.0
10,Greedy,D2,"(40, 46)",13,12.0
10,Greedy,D3,"(26, 21)",11,11.0
10,Greedy,D4,"(17, 90)",3,26.0
10,Greedy,D5,"(82, 59)",10,25.0
10,Auction,D1,"(76, 94)",15,14.0
10,Auction,D2,"(40, 46)",13,12.0
10,Auction,D3,"(26, 21)",11,11.0
10,Auction,D4,"(17, 90)",3,26.0
10,Auction,D5,"(82, 59)",10,25.0
10,Q-Learning,D1,"(76, 94)",15,14.0
10,Q-Learning,D2,"(40, 46)",13,12.0
10,Q-Learning,D3,"(26, 21)",11,11.0
10,Q-Learning,D4,"(17, 90)",3,26.0
10,Q-Learning,D5,"(82, 59)",10,25.0
11,Greedy,D1,"(76, 94)",16,14.0
11,Greedy,D2,"(40, 46)",14,12.0
11,Greedy,D3,"(26, 21)",12,11.0
11,Greedy,D4,"(17, 90)",4,26.0
11,Greedy,D5,"(82, 59)",11,25.0
11,Auction,D1,"(76, 94)",16,14.0
11,Auction,D2,"(40, 46)",14,12.0
11,Auction,D3,"(26, 21)",12,11.0
11,Auction,D4,"(17, 90)",4,26.0
11,Auction,D5,"(82, 59)",11,25.0
11,Q-Learning,D1,"(76, 94)",16,14.0
11,Q-Learning,D2,"(40, 46)",14,12.0
11,Q-Learning,D3,"(26, 21)",12,11.0
11,Q-Learning,D4,"(17, 90)",4,26.0
11,Q-Learning,D5,"(82, 59)",11,25.0
12,Greedy,D1,"(76, 94)",17,14.0
12,Greedy,D2,"(40, 46)",15,12.0
12,Greedy,D3,"(26, 21)",13,11.0
12,Greedy,D4,"(17, 90)",5,26.0
12,Greedy,D5,"(82, 59)",12,25.0
12,Auction,D1,"(76, 94)",17,14.0
12,Auction,D2,"(40, 46)",15,12.0
12,Auction,D3,"(26, 21)",13,11.0
12,Auction,D4,"(17, 90)",5,26.0
12,Auction,D5,"(82, 59)",12,25.0
12,Q-Learning,D1,"(76, 94)",17,14.0
12,Q-Learning,D2,"(40, 46)",15,12.0
12,Q-Learning,D3,"(26, 21)",13,11.0
12,Q-Learning,D4,"(17, 90)",5,26.0
12,Q-Learning,D5,"(82, 59)",12,25.0
13,Greedy,D1,"(76, 94)",18,14.0
13,Greedy,D2,"(40, 46)",16,12.0
13,Greedy,D3,"(26, 21)",14,11.0
13,Greedy,D4,"(17, 90)",6,26.0
13,Greedy,D5,"(82, 59)",13,25.0
13,Greedy,D6,"(96, 10)",10,19.0
13,Auction,D1,"(76, 94)",18,14.0
13,Auction,D2,"(40, 46)",16,12.0
13,Auction,D3,"(26, 21)",14,11.0
13,Auction,D4,"(17, 90)",6,26.0
13,Auction,D5,"(82, 59)",13,25.0
13,Auction,D6,"(96, 10)",10,19.0
13,Q-Learning,D1,"(76, 94)",18,14.0
13,Q-Learning,D2,"(40, 46)",16,12.0
13,Q-Learning,D3,"(26, 21)",14,11.0
13,Q-Learning,D4,"(17, 90)",6,26.0
13,Q-Learning,D5,"(82, 59)",13,25.0
13,Q-Learning,D6,"(96, 10)",10,19.0
14,Greedy,D1,"(76, 94)",19,14.0
14,Greedy,D2,"(40, 46)",17,12.0
14,Greedy,D3,"(26, 21)",15,11.0
14,Greedy,D4,"(17, 90)",7,26.0
14,Greedy,D5,"(82, 59)",14,25.0
14,Greedy,D6,"(96, 10)",11,19.0
14,Auction,D1,"(76, 94)",19,14.0
14,Auction,D2,"(40, 46)",17,12.0
14,Auction,D3,"(26, 21)",15,11.0
14,Auction,D4,"(17, 90)",7,26.0
14,Auction,D5,"(82, 59)",14,25.0
14,Auction,D6,"(96, 10)",11,19.0
14,Q-Learning,D1,"(76, 94)",19,14.0
14,Q-Learning,D2,"(40, 46)",17,12.0
14,Q-Learning,D3,"(26, 21)",15,11.0
14,Q-Learning,D4,"(17, 90)",7,26.0
14,Q-Learning,D5,"(82, 59)",14,25.0
14,Q-Learning,D6,"(96, 10)",11,19.0
15,Greedy,D1,"(76, 94)",20,14.0
15,Greedy,D2,"(40, 46)",18,12.0
15,Greedy,D3,"(26, 21)",16,11.0
15,Greedy,D4,"(17, 90)",8,26.0
15,Greedy,D5,"(82, 59)",15,25.0
15,Greedy,D6,"(96, 10)",12,19.0
15,Greedy,D7,"(62, 86)",8,24.0
15,Auction,D1,"(76, 94)",20,14.0
15,Auction,D2,"(40, 46)",18,12.0
15,Auction,D3,"(26, 21)",16,11.0
15,Auction,D4,"(17, 90)",8,26.0
15,Auction,D5,"(82, 59)",15,25.0
15,Auction,D6,"(96, 10)",12,19.0
15,Auction,D7,"(62, 86)",8,24.0
15,Q-Learning,D1,"(76, 94)",20,14.0
15,Q-Learning,D2,"(40, 46)",18,12.0
15,Q-Learning,D3,"(26, 21)",16,11.0
15,Q-Learning,D4,"(17, 90)",8,26.0
15,Q-Learning,D5,"(82, 59)",15,25.0
15,Q-Learning,D6,"(96, 10)",12,19.0
15,Q-Learning,D7,"(62, 86)",8,24.0
16,Greedy,D1,"(76, 94)",21,14.0
16,Greedy,D2,"(40, 46)",19,12.0
16,Greedy,D3,"(26, 21)",17,11.0
16,Greedy,D4,"(17, 90)",9,26.0
16,Greedy,D5,"(82, 59)",16,25.0
16,Greedy,D6,"(96, 10)",13,19.0
16,Greedy,D7,"(62, 86)",9,24.0
16,Auction,D1,"(76, 94)",21,14.0
16,Auction,D2,"(40, 46)",19,12.0
16,Auction,D3,"(26, 21)",17,11.0
16,Auction,D4,"(17, 90)",9,26.0
16,Auction,D5,"(82, 59)",16,25.0
16,Auction,D6,"(96, 10)",13,19.0
16,Auction,D7,"(62, 86)",9,24.0
16,Q-Learning,D1,"(76, 94)",21,14.0
16,Q-Learning,D2,"(40, 46)",19,12.0
16,Q-Learning,D3,"(26, 21)",17,11.0
16,Q-Learning,D4,"(17, 90)",9,26.0
16,Q-Learning,D5,"(82, 59)",16,25.0
16,Q-Learning,D6,"(96, 10)",13,19.0
16,Q-Learning,D7,"(62, 86)",9,24.0
17,Greedy,D1,"(76, 94)",22,14.0
17,Greedy,D2,"(40, 46)",20,12.0
17,Greedy,D3,"(26, 21)",18,11.0
17,Greedy,D4,"(17, 90)",10,26.0
17,Greedy,D5,"(82, 59)",17,25.0
17,Greedy,D6,"(96, 10)",14,19.0
17,Greedy,D7,"(62, 86)",10,24.0
17,Greedy,D8,"(77, 86)",7,29.0
17,Auction,D1,"(76, 94)",22,14.0
17,Auction,D2,"(40, 46)",20,12.0
17,Auction,D3,"(26, 21)",18,11.0
17,Auction,D4,"(17, 90)",10,26.0
17,Auction,D5,"(82, 59)",17,25.0
17,Auction,D6,"(96, 10)",14,19.0
17,Auction,D7,"(62, 86)",10,24.0
17,Auction,D8,"(77, 86)",7,29.0
17,Q-Learning,D1,"(76, 94)",22,14.0
17,Q-Learning,D2,"(40, 46)",20,12.0
17,Q-Learning,D3,"(26, 21)",18,11.0
17,Q-Learning,D4,"(17, 90)",10,26.0
17,Q-Learning,D5,"(82, 59)",17,25.0
17,Q-Learning,D6,"(96, 10)",14,19.0
17,Q-Learning,D7,"(62, 86)",10,24.0
17,Q-Learning,D8,"(77, 86)",7,29.0
18,Greedy,D1,"(76, 94)",23,14.0
18,Greedy,D2,"(40, 46)",21,12.0
18,Greedy,D3,"(26, 21)",19,11.0
18,Greedy,D4,"(17, 90)",11,26.0
18,Greedy,D5,"(82, 59)",18,25.0
18,Greedy,D6,"(96, 10)",15,19.0
18,Greedy,D7,"(62, 86)",11,24.0
18,Greedy,D8,"(77, 86)",8,29.0
18,Greedy,D9,"(49, 11)",4,13.0
18,Auction,D1,"(76, 94)",23,14.0
18,Auction,D2,"(40, 46)",21,12.0
18,Auction,D3,"(26, 21)",19,11.0
18,Auction,D4,"(17, 90)",11,26.0
18,Auction,D5,"(82, 59)",18,25.0
18,Auction,D6,"(96, 10)",15,19.0
18,Auction,D7,"(62, 86)",11,24.0
18,Auction,D8,"(77, 86)",8,29.0
18,Auction,D9,"(49, 11)",4,13.0
18,Q-Learning,D1,"(76, 94)",23,14.0
18,Q-Learning,D2,"(40, 46)",21,12.0
18,Q-Learning,D3,"(26, 21)",19,11.0
18,Q-Learning,D4,"(17, 90)",11,26.0
18,Q-Learning,D5,"(82, 59)",18,25.0
18,Q-Learning,D6,"(96, 10)",15,19.0
18,Q-Learning,D7,"(62, 86)",11,24.0
18,Q-Learning,D8,"(77, 86)",8,29.0
18,Q-Learning,D9,"(49, 11)",4,13.0
19,Greedy,D1,"(76, 94)",24,14.0
19,Greedy,D2,"(40, 46)",22,12.0
19,Greedy,D3,"(26, 21)",20,11.0
19,Greedy,D4,"(17, 90)",12,26.0
19,Greedy,D5,"(82, 59)",19,25.0
19,Greedy,D6,"(96, 10)",16,19.0
19,Greedy,D7,"(62, 86)",12,24.0
19,Greedy,D8,"(77, 86)",9,29.0
19,Greedy,D9,"(49, 11)",5,13.0
19,Greedy,D10,"(10, 67)",3,15.0
19,Auction,D1,"(76, 94)",24,14.0
19,Auction,D2,"(40, 46)",22,12.0
19,Auction,D3,"(26, 21)",20,11.0
19,Auction,D4,"(17, 90)",12,26.0
19,Auction,D5,"(82, 59)",19,25.0
19,Auction,D6,"(96, 10)",16,19.0
19,Auction,D7,"(62, 86)",12,24.0
19,Auction,D8,"(77, 86)",9,29.0
19,Auction,D9,"(49, 11)",5,13.0
19,Auction,D10,"(10, 67)",3,15.0
19,Q-Learning,D1,"(76, 94)",24,14.0
19,Q-Learning,D2,"(40, 46)",22,12.0
19,Q-Learning,D3,"(26, 21)",20,11.0
19,Q-Learning,D4,"(17, 90)",12,26.0
19,Q-Learning,D5,"(82, 59)",19,25.0
19,Q-Learning,D6,"(96, 10)",16,19.0
19,Q-Learning,D7,"(62, 86)",12,24.0
19,Q-Learning,D8,"(77, 86)",9,29.0
19,Q-Learning,D9,"(49, 11)",5,13.0
19,Q-Learning,D10,"(10, 67)",3,15.0
20,Greedy,D2,"(40, 46)",23,12.0
20,Greedy,D3,"(26, 21)",21,11.0
20,Greedy,D4,"(17, 90)",13,26.0
20,Greedy,D5,"(82, 59)",20,25.0
20,Greedy,D6,"(96, 10)",17,19.0
20,Greedy,D7,"(62, 86)",13,24.0
20,Greedy,D8,"(77, 86)",10,29.0
20,Greedy,D9,"(49, 11)",6,13.0
20,Greedy,D10,"(10, 67)",4,15.0
20,Auction,D1,"(76, 94)",25,14.0
20,Auction,D2,"(40, 46)",23,12.0
20,Auction,D3,"(26, 21)",21,11.0
20,Auction,D4,"(17, 90)",13,26.0
20,Auction,D6,"(96, 10)",17,19.0
20,Auction,D7,"(62, 86)",13,24.0
20,Auction,D8,"(77, 86)",10,29.0
20,Auction,D9,"(49, 11)",6,13.0
20,Auction,D10,"(10, 67)",4,15.0
20,Q-Learning,D1,"(76, 94)",25,14.0
20,Q-Learning,D2,"(40, 46)",23,12.0
20,Q-Learning,D3,"(26, 21)",21,11.0
20,Q-Learning,D4,"(17, 90)",13,26.0
20,Q-Learning,D5,"(82, 59)",20,25.0
20,Q-Learning,D6,"(96, 10)",17,19.0
20,Q-Learning,D7,"(62, 86)",13,24.0
20,Q-Learning,D8,"(77, 86)",10,29.0
20,Q-Learning,D9,"(49, 11)",6,13.0
20,Q-Learning,D10,"(10, 67)",4,15.0
21,Greedy,D2,"(40, 46)",24,12.0
21,Greedy,D3,"(26, 21)",22,11.0
21,Greedy,D4,"(17, 90)",14,26.0
21,Greedy,D5,"(82, 59)",21,25.0
21,Greedy,D6,"(96, 10)",18,19.0
21,Greedy,D7,"(62, 86)",14,24.0
21,Greedy,D8,"(77, 86)",11,29.0
21,Greedy,D9,"(49, 11)",7,13.0
21,Greedy,D10,"(10, 67)",5,15.0
21,Greedy,D11,"(70, 9)",9,19.0
21,Auction,D1,"(76, 94)",26,14.0
21,Auction,D2,"(40, 46)",24,12.0
21,Auction,D3,"(26, 21)",22,11.0
21,Auction,D4,"(17, 90)",14,26.0
21,Auction,D6,"(96, 10)",18,19.0
21,Auction,D7,"(62, 86)",14,24.0
21,Auction,D8,"(77, 86)",11,29.0
21,Auction,D9,"(49, 11)",7,13.0
21,Auction,D10,"(10, 67)",5,15.0
21,Auction,D11,"(70, 9)",9,19.0
21,Q-Learning,D1,"(76, 94)",26,14.0
21,Q-Learning,D2,"(40, 46)",24,12.0
21,Q-Learning,D3,"(26, 21)",22,11.0
21,Q-Learning,D4,"(17, 90)",14,26.0
21,Q-Learning,D5,"(82, 59)",21,25.0
21,Q-Learning,D6,"(96, 10)",18,19.0
21,Q-Learning,D7,"(62, 86)",14,24.0
21,Q-Learning,D8,"(77, 86)",11,29.0
21,Q-Learning,D9,"(49, 11)",7,13.0
21,Q-Learning,D10,"(10, 67)",5,15.0
21,Q-Learning,D11,"(70, 9)",9,19.0
22,Greedy,D2,"(40, 46)",25,12.0
22,Greedy,D3,"(26, 21)",23,11.0
22,Greedy,D4,"(17, 90)",15,26.0
22,Greedy,D5,"(82, 59)",22,25.0
22,Greedy,D6,"(96, 10)",19,19.0
22,Greedy,D7,"(62, 86)",15,24.0
22,Greedy,D8,"(77, 86)",12,29.0
22,Greedy,D9,"(49, 11)",8,13.0
22,Greedy,D10,"(10, 67)",6,15.0
22,Greedy,D11,"(70, 9)",10,19.0
22,Auction,D1,"(76, 94)",27,14.0
22,Auction,D3,"(26, 21)",23,11.0
22,Auction,D4,"(17, 90)",15,26.0
22,Auction,D6,"(96, 10)",19,19.0
22,Auction,D7,"(62, 86)",15,24.0
22,Auction,D8,"(77, 86)",12,29.0
22,Auction,D9,"(49, 11)",8,13.0
22,Auction,D10,"(10, 67)",6,15.0
22,Auction,D11,"(70, 9)",10,19.0
22,Q-Learning,D1,"(76, 94)",27,14.0
22,Q-Learning,D3,"(26, 21)",23,11.0
22,Q-Learning,D4,"(17, 90)",15,26.0
22,Q-Learning,D5,"(82, 59)",22,25.0
22,Q-Learning,D6,"(96, 10)",19,19.0
22,Q-Learning,D7,"(62, 86)",15,24.0
22,Q-Learning,D8,"(77, 86)",12,29.0
22,Q-Learning,D9,"(49, 11)",8,13.0
22,Q-Learning,D10,"(10, 67)",6,15.0
22,Q-Learning,D11,"(70, 9)",10,19.0
23,Greedy,D2,"(40, 46)",26,12.0
23,Greedy,D3,"(26, 21)",24,11.0
23,Greedy,D4,"(17, 90)",16,26.0
23,Greedy,D5,"(82, 59)",23,25.0
