time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(16, 51)",91.0,False,0.0,1.0
0,Greedy,V2,"(78, 19)",63.0,False,0.0,1.0
0,Greedy,V3,"(93, 0)",93.0,False,0.0,1.0
0,Greedy,V4,"(51, 84)",96.0,False,0.0,1.0
0,Greedy,V5,"(50, 10)",80.0,False,0.0,1.0
0,Greedy,V6,"(87, 82)",88.0,False,0.0,1.0
0,Greedy,V7,"(74, 54)",75.0,False,0.0,1.0
0,Greedy,V8,"(51, 34)",56.0,False,0.0,1.0
0,Greedy,V9,"(34, 39)",93.0,False,0.0,1.0
0,Greedy,V10,"(74, 42)",50.0,False,0.0,1.0
0,Auction,V1,"(16, 51)",91.0,False,0.0,1.0
0,Auction,V2,"(78, 19)",63.0,False,0.0,1.0
0,Auction,V3,"(93, 0)",93.0,False,0.0,1.0
0,Auction,V4,"(51, 84)",96.0,False,0.0,1.0
0,Auction,V5,"(50, 10)",80.0,False,0.0,1.0
0,Auction,V6,"(87, 82)",88.0,False,0.0,1.0
0,Auction,V7,"(74, 54)",75.0,False,0.0,1.0
0,Auction,V8,"(51, 34)",56.0,False,0.0,1.0
0,Auction,V9,"(34, 39)",93.0,False,0.0,1.0
0,Auction,V10,"(74, 42)",50.0,False,0.0,1.0
0,Q-Learning,V1,"(16, 51)",91.0,False,0.0,1.0
0,Q-Learning,V2,"(78, 19)",63.0,False,0.0,1.0
0,Q-Learning,V3,"(93, 0)",93.0,False,0.0,1.0
0,Q-Learning,V4,"(51, 84)",96.0,False,0.0,1.0
0,Q-Learning,V5,"(50, 10)",80.0,False,0.0,1.0
0,Q-Learning,V6,"(87, 82)",88.0,False,0.0,1.0
0,Q-Learning,V7,"(74, 54)",75.0,False,0.0,1.0
0,Q-Learning,V8,"(51, 34)",56.0,False,0.0,1.0
0,Q-Learning,V9,"(34, 39)",93.0,False,0.0,1.0
0,Q-Learning,V10,"(74, 42)",50.0,False,0.0,1.0
1,Greedy,V1,"(16, 51)",56.955494505955265,True,33.044505494044735,1.0
1,Greedy,V2,"(78, 19)",33.34834957055045,True,28.651650429449553,1.0
1,Greedy,V3,"(93, 0)",54.63364063937069,True,37.36635936062931,1.0
1,Greedy,V4,"(51, 84)",64.52096791761191,True,30.479032082388084,1.0
1,Greedy,V5,"(50, 10)",44.64955710205973,True,34.35044289794027,1.0
1,Greedy,V6,"(87, 82)",68.46148351928655,True,18.53851648071345,1.0
1,Greedy,V7,"(74, 54)",53.1511421982039,True,20.848857801796104,1.0
1,Greedy,V8,"(51, 34)",28.720491502812525,True,26.279508497187475,1.0
1,Greedy,V9,"(34, 39)",68.3521164561283,True,23.6478835438717,1.0
