time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(76, 92)",55.0,False,0.0,0.0
0,Greedy,V2,"(95, 49)",68.0,False,0.0,0.0
0,Greedy,V3,"(44, 0)",91.0,False,0.0,0.0
0,Greedy,V4,"(0, 98)",74.0,False,0.0,0.0
0,Greedy,V5,"(3, 40)",74.0,False,0.0,0.0
0,Greedy,V6,"(33, 10)",72.0,False,0.0,0.0
0,Greedy,V7,"(1, 42)",76.0,False,0.0,0.0
0,Greedy,V8,"(60, 63)",51.0,False,0.0,0.0
0,Greedy,V9,"(89, 14)",82.0,False,0.0,0.0
0,Greedy,V10,"(32, 91)",73.0,False,0.0,0.0
0,Auction,V1,"(76, 92)",55.0,False,0.0,0.0
0,Auction,V2,"(95, 49)",68.0,False,0.0,0.0
0,Auction,V3,"(44, 0)",91.0,False,0.0,0.0
0,Auction,V4,"(0, 98)",74.0,False,0.0,0.0
0,Auction,V5,"(3, 40)",74.0,False,0.0,0.0
0,Auction,V6,"(33, 10)",72.0,False,0.0,0.0
0,Auction,V7,"(1, 42)",76.0,False,0.0,0.0
0,Auction,V8,"(60, 63)",51.0,False,0.0,0.0
0,Auction,V9,"(89, 14)",82.0,False,0.0,0.0
0,Auction,V10,"(32, 91)",73.0,False,0.0,0.0
0,Q-Learning,V1,"(76, 92)",55.0,False,0.0,0.0
0,Q-Learning,V2,"(95, 49)",68.0,False,0.0,0.0
0,Q-Learning,V3,"(44, 0)",91.0,False,0.0,0.0
0,Q-Learning,V4,"(0, 98)",74.0,False,0.0,0.0
0,Q-Learning,V5,"(3, 40)",74.0,False,0.0,0.0
0,Q-Learning,V6,"(33, 10)",72.0,False,0.0,0.0
0,Q-Learning,V7,"(1, 42)",76.0,False,0.0,0.0
0,Q-Learning,V8,"(60, 63)",51.0,False,0.0,0.0
0,Q-Learning,V9,"(89, 14)",82.0,False,0.0,0.0
0,Q-Learning,V10,"(32, 91)",73.0,False,0.0,0.0
1,Greedy,V1,"(76, 92)",25.60065365760481,True,29.39934634239519,1.0
1,Greedy,V2,"(95, 49)",46.398830499339084,True,21.60116950066092,1.0
1,Greedy,V3,"(44, 0)",65.03858142100783,True,25.96141857899217,1.0
1,Greedy,V4,"(0, 98)",23.476756749969113,True,50.52324325003089,1.0
1,Greedy,V5,"(3, 40)",44.87174122971659,True,29.128258770283413,1.0
1,Greedy,V6,"(33, 10)",60.706373551694654,True,11.293626448305345,1.0
1,Greedy,V7,"(1, 42)",45.55670071289729,True,30.44329928710271,1.0
1,Greedy,V8,"(60, 63)",37.51989783036315,True,13.48010216963685,1.0
1,Greedy,V9,"(89, 14)",49.33201076942222,True,32.66798923057778,1.0
1,Greedy,V10,"(32, 91)",41.85370016552578,True,31.14629983447422,1.0
1,Auction,V1,"(66, 94)",25.60065365760481,True,29.39934634239519,1.0
1,Auction,V2,"(51, 33)",42.39373345237383,True,25.60626654762617,1.0
1,Auction,V3,"(38, 29)",65.03858142100783,True,25.96141857899217,1.0
1,Auction,V4,"(41, 36)",35.41741406585187,True,38.58258593414813,1.0
1,Auction,V5,"(42, 34)",40.84705356203409,True,33.15294643796591,1.0
1,Auction,V6,"(24, 11)",60.706373551694654,True,11.293626448305345,1.0
1,Auction,V7,"(16, 53)",48.349731190565436,True,27.650268809434568,1.0
1,Auction,V8,"(63, 47)",21.19124215598892,True,29.80875784401108,1.0
1,Auction,V9,"(77, 35)",65.31258075056715,True,16.68741924943285,1.0
1,Auction,V10,"(26, 87)",47.55777948981441,True,25.442220510185596,1.0
1,Q-Learning,V1,"(77, 35)",21.997076248347696,True,33.002923751652304,1.0
1,Q-Learning,V2,"(42, 34)",29.639414194772783,True,38.36058580522722,1.0
1,Q-Learning,V3,"(41, 36)",67.38752162636231,True,23.61247837363769,1.0
1,Q-Learning,V4,"(26, 87)",42.94220289325345,True,31.057797106746552,1.0
1,Q-Learning,V5,"(51, 33)",47.83075621915346,True,26.16924378084654,1.0
