time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(28, 44)",6,26.0
0,Greedy,T2,"(71, 15)",10,18.0
0,Greedy,T3,"(95, 28)",10,20.0
0,Greedy,T4,"(25, 2)",8,16.0
0,Greedy,T5,"(96, 80)",1,24.0
0,Greedy,T6,"(90, 70)",4,23.0
0,Greedy,T7,"(41, 40)",7,22.0
0,Greedy,T8,"(42, 87)",4,27.0
0,Greedy,T9,"(0, 49)",3,24.0
0,Greedy,T10,"(93, 55)",1,14.0
0,Auction,T1,"(28, 44)",6,26.0
0,Auction,T2,"(71, 15)",10,18.0
0,Auction,T3,"(95, 28)",10,20.0
0,Auction,T4,"(25, 2)",8,16.0
0,Auction,T5,"(96, 80)",1,24.0
0,Auction,T6,"(90, 70)",4,23.0
0,Auction,T7,"(41, 40)",7,22.0
0,Auction,T8,"(42, 87)",4,27.0
0,Auction,T9,"(0, 49)",3,24.0
0,Auction,T10,"(93, 55)",1,14.0
0,Q-Learning,T1,"(28, 44)",6,26.0
0,Q-Learning,T2,"(71, 15)",10,18.0
0,Q-Learning,T3,"(95, 28)",10,20.0
0,Q-Learning,T4,"(25, 2)",8,16.0
0,Q-Learning,T5,"(96, 80)",1,24.0
0,Q-Learning,T6,"(90, 70)",4,23.0
0,Q-Learning,T7,"(41, 40)",7,22.0
0,Q-Learning,T8,"(42, 87)",4,27.0
0,Q-Learning,T9,"(0, 49)",3,24.0
0,Q-Learning,T10,"(93, 55)",1,14.0
1,Greedy,T10,"(93, 55)",2,14.0
1,Auction,T10,"(93, 55)",2,14.0
1,Q-Learning,T9,"(0, 49)",4,24.0
2,Greedy,T10,"(93, 55)",3,14.0
2,Auction,T10,"(93, 55)",3,14.0
2,Q-Learning,T9,"(0, 49)",5,24.0
3,Greedy,T10,"(93, 55)",4,14.0
3,Greedy,D2,"(5, 29)",5,22.0
3,Auction,T10,"(93, 55)",4,14.0
3,Auction,D2,"(5, 29)",5,22.0
3,Q-Learning,T9,"(0, 49)",6,24.0
3,Q-Learning,D2,"(5, 29)",5,22.0
4,Greedy,T10,"(93, 55)",5,14.0
4,Greedy,D2,"(5, 29)",6,22.0
4,Greedy,D3,"(93, 13)",8,15.0
4,Auction,T10,"(93, 55)",5,14.0
4,Auction,D2,"(5, 29)",6,22.0
4,Auction,D3,"(93, 13)",8,15.0
4,Q-Learning,T9,"(0, 49)",7,24.0
4,Q-Learning,D2,"(5, 29)",6,22.0
4,Q-Learning,D3,"(93, 13)",8,15.0
5,Greedy,T10,"(93, 55)",6,14.0
5,Greedy,D2,"(5, 29)",7,22.0
5,Greedy,D3,"(93, 13)",9,15.0
5,Auction,T10,"(93, 55)",6,14.0
5,Auction,D2,"(5, 29)",7,22.0
5,Auction,D3,"(93, 13)",9,15.0
5,Q-Learning,T9,"(0, 49)",8,24.0
5,Q-Learning,D2,"(5, 29)",7,22.0
5,Q-Learning,D3,"(93, 13)",9,15.0
6,Greedy,T10,"(93, 55)",7,14.0
6,Greedy,D2,"(5, 29)",8,22.0
6,Greedy,D3,"(93, 13)",10,15.0
6,Auction,T10,"(93, 55)",7,14.0
6,Auction,D2,"(5, 29)",8,22.0
6,Auction,D3,"(93, 13)",10,15.0
6,Q-Learning,T9,"(0, 49)",9,24.0
