time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(93, 8)",2,13.0
0,Greedy,T2,"(68, 11)",8,16.0
0,Greedy,T3,"(55, 74)",3,13.0
0,Greedy,T4,"(0, 65)",1,18.0
0,Greedy,T5,"(34, 95)",6,18.0
0,Greedy,T6,"(37, 48)",7,12.0
0,Greedy,T7,"(83, 20)",6,20.0
0,Greedy,T8,"(52, 97)",3,18.0
0,Greedy,T9,"(64, 47)",9,14.0
0,Greedy,T10,"(8, 23)",5,14.0
0,Auction,T1,"(93, 8)",2,13.0
0,Auction,T2,"(68, 11)",8,16.0
0,Auction,T3,"(55, 74)",3,13.0
0,Auction,T4,"(0, 65)",1,18.0
0,Auction,T5,"(34, 95)",6,18.0
0,Auction,T6,"(37, 48)",7,12.0
0,Auction,T7,"(83, 20)",6,20.0
0,Auction,T8,"(52, 97)",3,18.0
0,Auction,T9,"(64, 47)",9,14.0
0,Auction,T10,"(8, 23)",5,14.0
0,Q-Learning,T1,"(93, 8)",2,13.0
0,Q-Learning,T2,"(68, 11)",8,16.0
0,Q-Learning,T3,"(55, 74)",3,13.0
0,Q-Learning,T4,"(0, 65)",1,18.0
0,Q-Learning,T5,"(34, 95)",6,18.0
0,Q-Learning,T6,"(37, 48)",7,12.0
0,Q-Learning,T7,"(83, 20)",6,20.0
0,Q-Learning,T8,"(52, 97)",3,18.0
0,Q-Learning,T9,"(64, 47)",9,14.0
0,Q-Learning,T10,"(8, 23)",5,14.0
2,Greedy,D1,"(53, 49)",6,14.0
2,Auction,D1,"(53, 49)",6,14.0
2,Q-Learning,D1,"(53, 49)",6,14.0
3,Greedy,D1,"(53, 49)",7,14.0
3,Auction,D1,"(53, 49)",7,14.0
3,Q-Learning,D1,"(53, 49)",7,14.0
4,Greedy,D1,"(53, 49)",8,14.0
4,Auction,D1,"(53, 49)",8,14.0
4,Q-Learning,D1,"(53, 49)",8,14.0
5,Greedy,D1,"(53, 49)",9,14.0
5,Greedy,D2,"(79, 40)",10,19.0
5,Auction,D1,"(53, 49)",9,14.0
5,Auction,D2,"(79, 40)",10,19.0
5,Q-Learning,D1,"(53, 49)",9,14.0
5,Q-Learning,D2,"(79, 40)",10,19.0
6,Greedy,D1,"(53, 49)",10,14.0
6,Greedy,D2,"(79, 40)",11,19.0
6,Greedy,D3,"(66, 14)",9,28.0
6,Auction,D1,"(53, 49)",10,14.0
6,Auction,D2,"(79, 40)",11,19.0
6,Auction,D3,"(66, 14)",9,28.0
6,Q-Learning,D1,"(53, 49)",10,14.0
6,Q-Learning,D2,"(79, 40)",11,19.0
6,Q-Learning,D3,"(66, 14)",9,28.0
7,Greedy,D1,"(53, 49)",11,14.0
7,Greedy,D2,"(79, 40)",12,19.0
7,Greedy,D3,"(66, 14)",10,28.0
7,Greedy,D4,"(22, 64)",10,23.0
7,Auction,D1,"(53, 49)",11,14.0
7,Auction,D2,"(79, 40)",12,19.0
7,Auction,D3,"(66, 14)",10,28.0
7,Auction,D4,"(22, 64)",10,23.0
7,Q-Learning,D1,"(53, 49)",11,14.0
7,Q-Learning,D2,"(79, 40)",12,19.0
7,Q-Learning,D3,"(66, 14)",10,28.0
7,Q-Learning,D4,"(22, 64)",10,23.0
8,Greedy,D1,"(53, 49)",12,14.0
8,Greedy,D2,"(79, 40)",13,19.0
8,Greedy,D3,"(66, 14)",11,28.0
8,Greedy,D4,"(22, 64)",11,23.0
8,Auction,D1,"(53, 49)",12,14.0
8,Auction,D2,"(79, 40)",13,19.0
8,Auction,D3,"(66, 14)",11,28.0
8,Auction,D4,"(22, 64)",11,23.0
8,Q-Learning,D1,"(53, 49)",12,14.0
8,Q-Learning,D2,"(79, 40)",13,19.0
8,Q-Learning,D3,"(66, 14)",11,28.0
8,Q-Learning,D4,"(22, 64)",11,23.0
9,Greedy,D1,"(53, 49)",13,14.0
9,Greedy,D2,"(79, 40)",14,19.0
9,Greedy,D3,"(66, 14)",12,28.0
9,Greedy,D4,"(22, 64)",12,23.0
9,Greedy,D5,"(29, 21)",8,26.0
9,Auction,D1,"(53, 49)",13,14.0
9,Auction,D2,"(79, 40)",14,19.0
9,Auction,D3,"(66, 14)",12,28.0
9,Auction,D4,"(22, 64)",12,23.0
9,Auction,D5,"(29, 21)",8,26.0
9,Q-Learning,D1,"(53, 49)",13,14.0
9,Q-Learning,D2,"(79, 40)",14,19.0
9,Q-Learning,D3,"(66, 14)",12,28.0
9,Q-Learning,D4,"(22, 64)",12,23.0
9,Q-Learning,D5,"(29, 21)",8,26.0
10,Greedy,D1,"(53, 49)",14,14.0
10,Greedy,D2,"(79, 40)",15,19.0
10,Greedy,D3,"(66, 14)",13,28.0
10,Greedy,D4,"(22, 64)",13,23.0
10,Greedy,D5,"(29, 21)",9,26.0
10,Auction,D1,"(53, 49)",14,14.0
10,Auction,D2,"(79, 40)",15,19.0
10,Auction,D3,"(66, 14)",13,28.0
10,Auction,D4,"(22, 64)",13,23.0
10,Auction,D5,"(29, 21)",9,26.0
10,Q-Learning,D1,"(53, 49)",14,14.0
10,Q-Learning,D2,"(79, 40)",15,19.0
10,Q-Learning,D3,"(66, 14)",13,28.0
10,Q-Learning,D4,"(22, 64)",13,23.0
10,Q-Learning,D5,"(29, 21)",9,26.0
11,Greedy,D1,"(53, 49)",15,14.0
11,Greedy,D2,"(79, 40)",16,19.0
11,Greedy,D3,"(66, 14)",14,28.0
11,Greedy,D4,"(22, 64)",14,23.0
11,Greedy,D5,"(29, 21)",10,26.0
11,Greedy,D6,"(39, 99)",9,21.0
11,Auction,D1,"(53, 49)",15,14.0
11,Auction,D2,"(79, 40)",16,19.0
11,Auction,D3,"(66, 14)",14,28.0
11,Auction,D4,"(22, 64)",14,23.0
11,Auction,D5,"(29, 21)",10,26.0
11,Auction,D6,"(39, 99)",9,21.0
11,Q-Learning,D1,"(53, 49)",15,14.0
11,Q-Learning,D2,"(79, 40)",16,19.0
11,Q-Learning,D3,"(66, 14)",14,28.0
11,Q-Learning,D4,"(22, 64)",14,23.0
11,Q-Learning,D5,"(29, 21)",10,26.0
