time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(19, 65)",2,23.0
0,Greedy,T2,"(31, 60)",10,22.0
0,Greedy,T3,"(2, 23)",7,12.0
0,Greedy,T4,"(51, 84)",3,28.0
0,Greedy,T5,"(24, 54)",7,14.0
0,Greedy,T6,"(5, 78)",1,21.0
0,Greedy,T7,"(97, 75)",1,30.0
0,Greedy,T8,"(0, 81)",2,25.0
0,Greedy,T9,"(70, 80)",8,25.0
0,Greedy,T10,"(72, 49)",1,25.0
0,Auction,T1,"(19, 65)",2,23.0
0,Auction,T2,"(31, 60)",10,22.0
0,Auction,T3,"(2, 23)",7,12.0
0,Auction,T4,"(51, 84)",3,28.0
0,Auction,T5,"(24, 54)",7,14.0
0,Auction,T6,"(5, 78)",1,21.0
0,Auction,T7,"(97, 75)",1,30.0
0,Auction,T8,"(0, 81)",2,25.0
0,Auction,T9,"(70, 80)",8,25.0
0,Auction,T10,"(72, 49)",1,25.0
0,Q-Learning,T1,"(19, 65)",2,23.0
0,Q-Learning,T2,"(31, 60)",10,22.0
0,Q-Learning,T3,"(2, 23)",7,12.0
0,Q-Learning,T4,"(51, 84)",3,28.0
0,Q-Learning,T5,"(24, 54)",7,14.0
0,Q-Learning,T6,"(5, 78)",1,21.0
0,Q-Learning,T7,"(97, 75)",1,30.0
0,Q-Learning,T8,"(0, 81)",2,25.0
0,Q-Learning,T9,"(70, 80)",8,25.0
0,Q-Learning,T10,"(72, 49)",1,25.0
1,Greedy,T10,"(72, 49)",2,25.0
1,Auction,T7,"(97, 75)",2,30.0
1,Q-Learning,T1,"(19, 65)",3,23.0
1,Q-Learning,T3,"(2, 23)",8,12.0
1,Q-Learning,T4,"(51, 84)",4,28.0
1,Q-Learning,T5,"(24, 54)",8,14.0
1,Q-Learning,T7,"(97, 75)",2,30.0
1,Q-Learning,T8,"(0, 81)",3,25.0
1,Q-Learning,T9,"(70, 80)",9,25.0
2,Greedy,T10,"(72, 49)",3,25.0
2,Greedy,E2,"(83, 9)",2,28.0
2,Auction,T7,"(97, 75)",3,30.0
2,Auction,E2,"(83, 9)",2,28.0
2,Q-Learning,T1,"(19, 65)",4,23.0
2,Q-Learning,T3,"(2, 23)",9,12.0
2,Q-Learning,T4,"(51, 84)",5,28.0
2,Q-Learning,T5,"(24, 54)",9,14.0
2,Q-Learning,T7,"(97, 75)",3,30.0
2,Q-Learning,T8,"(0, 81)",4,25.0
2,Q-Learning,E2,"(83, 9)",2,28.0
3,Greedy,T10,"(72, 49)",4,25.0
3,Greedy,E2,"(83, 9)",3,28.0
3,Auction,T7,"(97, 75)",4,30.0
3,Auction,E2,"(83, 9)",3,28.0
3,Q-Learning,T1,"(19, 65)",5,23.0
3,Q-Learning,T3,"(2, 23)",10,12.0
3,Q-Learning,T4,"(51, 84)",6,28.0
3,Q-Learning,T7,"(97, 75)",4,30.0
3,Q-Learning,T8,"(0, 81)",5,25.0
3,Q-Learning,E2,"(83, 9)",3,28.0
4,Greedy,T10,"(72, 49)",5,25.0
4,Greedy,E2,"(83, 9)",4,28.0
4,Auction,T7,"(97, 75)",5,30.0
4,Auction,E2,"(83, 9)",4,28.0
4,Q-Learning,T1,"(19, 65)",6,23.0
4,Q-Learning,T4,"(51, 84)",7,28.0
4,Q-Learning,T7,"(97, 75)",5,30.0
4,Q-Learning,T8,"(0, 81)",6,25.0
4,Q-Learning,E2,"(83, 9)",4,28.0
5,Greedy,T10,"(72, 49)",6,25.0
5,Greedy,E2,"(83, 9)",5,28.0
5,Auction,T7,"(97, 75)",6,30.0
5,Auction,E2,"(83, 9)",5,28.0
5,Q-Learning,T1,"(19, 65)",7,23.0
5,Q-Learning,T7,"(97, 75)",6,30.0
5,Q-Learning,T8,"(0, 81)",7,25.0
5,Q-Learning,E2,"(83, 9)",5,28.0
6,Greedy,T10,"(72, 49)",7,25.0
6,Greedy,E2,"(83, 9)",6,28.0
6,Auction,T7,"(97, 75)",7,30.0
6,Auction,E2,"(83, 9)",6,28.0
6,Q-Learning,T7,"(97, 75)",7,30.0
6,Q-Learning,T8,"(0, 81)",8,25.0
6,Q-Learning,E2,"(83, 9)",6,28.0
7,Greedy,T10,"(72, 49)",8,25.0
7,Greedy,E2,"(83, 9)",7,28.0
7,Greedy,E3,"(22, 28)",5,13.0
7,Auction,T7,"(97, 75)",8,30.0
7,Auction,E2,"(83, 9)",7,28.0
7,Auction,E3,"(22, 28)",5,13.0
7,Q-Learning,T7,"(97, 75)",8,30.0
7,Q-Learning,E2,"(83, 9)",7,28.0
7,Q-Learning,E3,"(22, 28)",5,13.0
8,Greedy,T10,"(72, 49)",9,25.0
8,Greedy,E2,"(83, 9)",8,28.0
8,Greedy,E3,"(22, 28)",6,13.0
8,Auction,T7,"(97, 75)",9,30.0
8,Auction,E2,"(83, 9)",8,28.0
8,Auction,E3,"(22, 28)",6,13.0
8,Q-Learning,T7,"(97, 75)",9,30.0
8,Q-Learning,E2,"(83, 9)",8,28.0
8,Q-Learning,E3,"(22, 28)",6,13.0
9,Greedy,T10,"(72, 49)",10,25.0
9,Greedy,E2,"(83, 9)",9,28.0
9,Greedy,E3,"(22, 28)",7,13.0
9,Auction,T7,"(97, 75)",10,30.0
9,Auction,E2,"(83, 9)",9,28.0
9,Auction,E3,"(22, 28)",7,13.0
9,Q-Learning,T7,"(97, 75)",10,30.0
9,Q-Learning,E2,"(83, 9)",9,28.0
9,Q-Learning,E3,"(22, 28)",7,13.0
10,Greedy,T10,"(72, 49)",11,25.0
10,Greedy,E2,"(83, 9)",10,28.0
10,Greedy,E3,"(22, 28)",8,13.0
10,Greedy,E4,"(38, 88)",7,16.0
10,Auction,T7,"(97, 75)",11,30.0
10,Auction,E2,"(83, 9)",10,28.0
10,Auction,E3,"(22, 28)",8,13.0
10,Auction,E4,"(38, 88)",7,16.0
10,Q-Learning,T7,"(97, 75)",11,30.0
10,Q-Learning,E2,"(83, 9)",10,28.0
10,Q-Learning,E3,"(22, 28)",8,13.0
10,Q-Learning,E4,"(38, 88)",7,16.0
11,Greedy,T10,"(72, 49)",12,25.0
11,Greedy,E2,"(83, 9)",11,28.0
11,Greedy,E3,"(22, 28)",9,13.0
11,Greedy,E4,"(38, 88)",8,16.0
11,Auction,T7,"(97, 75)",12,30.0
11,Auction,E2,"(83, 9)",11,28.0
11,Auction,E3,"(22, 28)",9,13.0
11,Auction,E4,"(38, 88)",8,16.0
11,Q-Learning,T7,"(97, 75)",12,30.0
11,Q-Learning,E2,"(83, 9)",11,28.0
11,Q-Learning,E3,"(22, 28)",9,13.0
11,Q-Learning,E4,"(38, 88)",8,16.0
12,Greedy,T10,"(72, 49)",13,25.0
12,Greedy,E2,"(83, 9)",12,28.0
12,Greedy,E3,"(22, 28)",10,13.0
12,Greedy,E4,"(38, 88)",9,16.0
12,Auction,T7,"(97, 75)",13,30.0
12,Auction,E2,"(83, 9)",12,28.0
12,Auction,E3,"(22, 28)",10,13.0
12,Auction,E4,"(38, 88)",9,16.0
12,Q-Learning,T7,"(97, 75)",13,30.0
12,Q-Learning,E2,"(83, 9)",12,28.0
12,Q-Learning,E3,"(22, 28)",10,13.0
12,Q-Learning,E4,"(38, 88)",9,16.0
13,Greedy,T10,"(72, 49)",14,25.0
13,Greedy,E2,"(83, 9)",13,28.0
13,Greedy,E3,"(22, 28)",11,13.0
13,Greedy,E4,"(38, 88)",10,16.0
13,Greedy,E5,"(75, 87)",6,19.0
13,Auction,T7,"(97, 75)",14,30.0
13,Auction,E2,"(83, 9)",13,28.0
13,Auction,E3,"(22, 28)",11,13.0
13,Auction,E4,"(38, 88)",10,16.0
13,Auction,E5,"(75, 87)",6,19.0
13,Q-Learning,T7,"(97, 75)",14,30.0
13,Q-Learning,E2,"(83, 9)",13,28.0
13,Q-Learning,E3,"(22, 28)",11,13.0
13,Q-Learning,E4,"(38, 88)",10,16.0
13,Q-Learning,E5,"(75, 87)",6,19.0
14,Greedy,T10,"(72, 49)",15,25.0
14,Greedy,E2,"(83, 9)",14,28.0
14,Greedy,E3,"(22, 28)",12,13.0
14,Greedy,E4,"(38, 88)",11,16.0
14,Greedy,E5,"(75, 87)",7,19.0
14,Greedy,E6,"(95, 28)",5,13.0
14,Auction,T7,"(97, 75)",15,30.0
14,Auction,E2,"(83, 9)",14,28.0
14,Auction,E3,"(22, 28)",12,13.0
14,Auction,E4,"(38, 88)",11,16.0
14,Auction,E5,"(75, 87)",7,19.0
14,Auction,E6,"(95, 28)",5,13.0
14,Q-Learning,T7,"(97, 75)",15,30.0
14,Q-Learning,E2,"(83, 9)",14,28.0
14,Q-Learning,E3,"(22, 28)",12,13.0
14,Q-Learning,E4,"(38, 88)",11,16.0
14,Q-Learning,E5,"(75, 87)",7,19.0
14,Q-Learning,E6,"(95, 28)",5,13.0
15,Greedy,T10,"(72, 49)",16,25.0
15,Greedy,E2,"(83, 9)",15,28.0
15,Greedy,E3,"(22, 28)",13,13.0
15,Greedy,E4,"(38, 88)",12,16.0
15,Greedy,E5,"(75, 87)",8,19.0
15,Greedy,E6,"(95, 28)",6,13.0
15,Auction,T7,"(97, 75)",16,30.0
15,Auction,E2,"(83, 9)",15,28.0
15,Auction,E3,"(22, 28)",13,13.0
15,Auction,E4,"(38, 88)",12,16.0
15,Auction,E5,"(75, 87)",8,19.0
15,Auction,E6,"(95, 28)",6,13.0
15,Q-Learning,T7,"(97, 75)",16,30.0
15,Q-Learning,E2,"(83, 9)",15,28.0
15,Q-Learning,E3,"(22, 28)",13,13.0
15,Q-Learning,E4,"(38, 88)",12,16.0
15,Q-Learning,E5,"(75, 87)",8,19.0
15,Q-Learning,E6,"(95, 28)",6,13.0
16,Greedy,T10,"(72, 49)",17,25.0
16,Greedy,E2,"(83, 9)",16,28.0
16,Greedy,E3,"(22, 28)",14,13.0
16,Greedy,E4,"(38, 88)",13,16.0
16,Greedy,E5,"(75, 87)",9,19.0
16,Greedy,E6,"(95, 28)",7,13.0
16,Auction,T7,"(97, 75)",17,30.0
16,Auction,E2,"(83, 9)",16,28.0
16,Auction,E3,"(22, 28)",14,13.0
16,Auction,E4,"(38, 88)",13,16.0
16,Auction,E5,"(75, 87)",9,19.0
16,Auction,E6,"(95, 28)",7,13.0
16,Q-Learning,T7,"(97, 75)",17,30.0
16,Q-Learning,E2,"(83, 9)",16,28.0
16,Q-Learning,E3,"(22, 28)",14,13.0
16,Q-Learning,E4,"(38, 88)",13,16.0
16,Q-Learning,E5,"(75, 87)",9,19.0
16,Q-Learning,E6,"(95, 28)",7,13.0
17,Greedy,E2,"(83, 9)",17,28.0
17,Greedy,E3,"(22, 28)",15,13.0
17,Greedy,E4,"(38, 88)",14,16.0
17,Greedy,E5,"(75, 87)",10,19.0
