task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,17.0,2.6172504656604803,19.61725046566048,1.153955909744734,19.61725046566048
T3,20.0,3.252402957814422,23.25240295781442,1.162620147890721,23.25240295781442
T1,13.0,0.5590169943749475,13.559016994374947,1.0430013072596114,13.559016994374947
T10,10.0,5.967599592630121,15.96759959263012,1.5967599592630122,15.96759959263012
T5,27.0,2.7442420078285483,29.744242007828547,1.1016385928825387,29.744242007828547
T7,23.0,3.5021859063232177,26.502185906323216,1.1522689524488354,26.502185906323216
T4,21.0,4.562071897723665,25.562071897723666,1.2172415189392223,25.562071897723666
T9,28.0,5.200078492343228,33.20007849234323,1.1857170890122581,33.20007849234323
T8,18.0,13.259168735465868,31.25916873546587,1.7366204853036595,31.25916873546587
T6,10.0,14.385563751360058,24.38556375136006,2.438556375136006,24.38556375136006
E4,18.0,6.373774391990981,24.37377439199098,1.3540985773328322,24.37377439199098
E6,19.0,1.538618516324144,20.538618516324142,1.080979921911797,20.538618516324142
E3,17.0,2.5,19.5,1.1470588235294117,19.5
E2,20.0,2.0348525745124633,22.034852574512463,1.1017426287256231,22.034852574512463
E10,20.0,1.2018504251546631,21.201850425154664,1.0600925212577332,21.201850425154664
E5,14.0,1.6007810593582121,15.600781059358212,1.1143415042398723,15.600781059358212
E1,28.0,3.003399434518377,31.00339943451838,1.1072642655185134,31.00339943451838
E11,14.0,1.7249082995844471,15.724908299584447,1.1232077356846033,15.724908299584447
E9,22.0,2.23606797749979,24.23606797749979,1.1016394535227176,24.23606797749979
E8,21.0,1.8626292586293283,22.86262925862933,1.0886966313633013,22.86262925862933
E14,14.0,0.2857142857142857,14.285714285714286,1.0204081632653061,14.285714285714286
E18,17.0,2.0615528128088303,19.06155281280883,1.1212678125181665,19.06155281280883
E7,21.0,2.906888370749727,23.906888370749726,1.138423255749987,23.906888370749726
E19,11.0,1.7677669529663689,12.767766952966369,1.1607060866333063,12.767766952966369
E16,20.0,3.928371006591931,23.92837100659193,1.1964185503295965,23.92837100659193
E15,10.0,4.242640687119285,14.242640687119284,1.4242640687119283,14.242640687119284
E13,17.0,8.52607046364387,25.52607046364387,1.5015335566849335,25.52607046364387
E25,11.0,8.280247580839598,19.2802475808396,1.7527497800763272,19.2802475808396
E22,11.0,2.747912008810192,13.747912008810193,1.2498101826191084,13.747912008810193
E27,11.0,14.020074892809953,25.02007489280995,2.274552262982723,25.02007489280995
E45,13.0,7.163274390947201,20.1632743909472,1.5510211069959385,20.1632743909472
