time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(81, 93)",3,13.0
0,Greedy,T2,"(32, 98)",9,17.0
0,Greedy,T3,"(26, 24)",7,20.0
0,Greedy,T4,"(53, 88)",6,21.0
0,Greedy,T5,"(15, 32)",9,27.0
0,Greedy,T6,"(63, 2)",4,10.0
0,Greedy,T7,"(45, 83)",8,23.0
0,Greedy,T8,"(100, 45)",3,18.0
0,Greedy,T9,"(76, 45)",2,28.0
0,Greedy,T10,"(37, 10)",9,10.0
0,Auction,T1,"(81, 93)",3,13.0
0,Auction,T2,"(32, 98)",9,17.0
0,Auction,T3,"(26, 24)",7,20.0
0,Auction,T4,"(53, 88)",6,21.0
0,Auction,T5,"(15, 32)",9,27.0
0,Auction,T6,"(63, 2)",4,10.0
0,Auction,T7,"(45, 83)",8,23.0
0,Auction,T8,"(100, 45)",3,18.0
0,Auction,T9,"(76, 45)",2,28.0
0,Auction,T10,"(37, 10)",9,10.0
0,Q-Learning,T1,"(81, 93)",3,13.0
0,Q-Learning,T2,"(32, 98)",9,17.0
0,Q-Learning,T3,"(26, 24)",7,20.0
0,Q-Learning,T4,"(53, 88)",6,21.0
0,Q-Learning,T5,"(15, 32)",9,27.0
0,Q-Learning,T6,"(63, 2)",4,10.0
0,Q-Learning,T7,"(45, 83)",8,23.0
0,Q-Learning,T8,"(100, 45)",3,18.0
0,Q-Learning,T9,"(76, 45)",2,28.0
0,Q-Learning,T10,"(37, 10)",9,10.0
1,Q-Learning,T3,"(26, 24)",8,20.0
1,Q-Learning,T6,"(63, 2)",5,10.0
1,Q-Learning,T8,"(100, 45)",4,18.0
1,Q-Learning,T9,"(76, 45)",3,28.0
2,Q-Learning,T6,"(63, 2)",6,10.0
2,Q-Learning,T8,"(100, 45)",5,18.0
2,Q-Learning,T9,"(76, 45)",4,28.0
5,Greedy,E1,"(54, 64)",6,28.0
5,Auction,E1,"(54, 64)",6,28.0
5,Q-Learning,E1,"(54, 64)",6,28.0
6,Greedy,E1,"(54, 64)",7,28.0
6,Greedy,E2,"(14, 35)",9,20.0
6,Auction,E1,"(54, 64)",7,28.0
6,Auction,E2,"(14, 35)",9,20.0
6,Q-Learning,E1,"(54, 64)",7,28.0
6,Q-Learning,E2,"(14, 35)",9,20.0
7,Greedy,E1,"(54, 64)",8,28.0
7,Greedy,E2,"(14, 35)",10,20.0
7,Auction,E1,"(54, 64)",8,28.0
7,Auction,E2,"(14, 35)",10,20.0
7,Q-Learning,E1,"(54, 64)",8,28.0
7,Q-Learning,E2,"(14, 35)",10,20.0
8,Greedy,E1,"(54, 64)",9,28.0
8,Greedy,E2,"(14, 35)",11,20.0
8,Greedy,E3,"(25, 74)",4,17.0
8,Auction,E1,"(54, 64)",9,28.0
8,Auction,E2,"(14, 35)",11,20.0
8,Auction,E3,"(25, 74)",4,17.0
8,Q-Learning,E1,"(54, 64)",9,28.0
8,Q-Learning,E2,"(14, 35)",11,20.0
8,Q-Learning,E3,"(25, 74)",4,17.0
9,Greedy,E1,"(54, 64)",10,28.0
9,Greedy,E2,"(14, 35)",12,20.0
9,Greedy,E3,"(25, 74)",5,17.0
9,Greedy,E4,"(100, 76)",9,18.0
9,Auction,E1,"(54, 64)",10,28.0
9,Auction,E2,"(14, 35)",12,20.0
9,Auction,E3,"(25, 74)",5,17.0
9,Auction,E4,"(100, 76)",9,18.0
9,Q-Learning,E1,"(54, 64)",10,28.0
9,Q-Learning,E2,"(14, 35)",12,20.0
9,Q-Learning,E3,"(25, 74)",5,17.0
9,Q-Learning,E4,"(100, 76)",9,18.0
10,Greedy,E1,"(54, 64)",11,28.0
10,Greedy,E2,"(14, 35)",13,20.0
10,Greedy,E3,"(25, 74)",6,17.0
10,Greedy,E4,"(100, 76)",10,18.0
10,Greedy,E5,"(48, 92)",4,14.0
10,Auction,E1,"(54, 64)",11,28.0
10,Auction,E2,"(14, 35)",13,20.0
10,Auction,E3,"(25, 74)",6,17.0
10,Auction,E4,"(100, 76)",10,18.0
10,Auction,E5,"(48, 92)",4,14.0
10,Q-Learning,E1,"(54, 64)",11,28.0
10,Q-Learning,E2,"(14, 35)",13,20.0
10,Q-Learning,E3,"(25, 74)",6,17.0
10,Q-Learning,E4,"(100, 76)",10,18.0
10,Q-Learning,E5,"(48, 92)",4,14.0
11,Greedy,E1,"(54, 64)",12,28.0
11,Greedy,E2,"(14, 35)",14,20.0
11,Greedy,E3,"(25, 74)",7,17.0
11,Greedy,E4,"(100, 76)",11,18.0
11,Greedy,E5,"(48, 92)",5,14.0
11,Auction,E1,"(54, 64)",12,28.0
11,Auction,E2,"(14, 35)",14,20.0
11,Auction,E3,"(25, 74)",7,17.0
11,Auction,E4,"(100, 76)",11,18.0
11,Auction,E5,"(48, 92)",5,14.0
11,Q-Learning,E1,"(54, 64)",12,28.0
11,Q-Learning,E2,"(14, 35)",14,20.0
11,Q-Learning,E3,"(25, 74)",7,17.0
11,Q-Learning,E4,"(100, 76)",11,18.0
11,Q-Learning,E5,"(48, 92)",5,14.0
12,Greedy,E1,"(54, 64)",13,28.0
12,Greedy,E2,"(14, 35)",15,20.0
12,Greedy,E3,"(25, 74)",8,17.0
12,Greedy,E4,"(100, 76)",12,18.0
12,Greedy,E5,"(48, 92)",6,14.0
12,Greedy,E6,"(27, 6)",6,19.0
12,Auction,E1,"(54, 64)",13,28.0
12,Auction,E2,"(14, 35)",15,20.0
12,Auction,E3,"(25, 74)",8,17.0
12,Auction,E4,"(100, 76)",12,18.0
12,Auction,E5,"(48, 92)",6,14.0
12,Auction,E6,"(27, 6)",6,19.0
12,Q-Learning,E1,"(54, 64)",13,28.0
12,Q-Learning,E2,"(14, 35)",15,20.0
12,Q-Learning,E3,"(25, 74)",8,17.0
12,Q-Learning,E4,"(100, 76)",12,18.0
12,Q-Learning,E5,"(48, 92)",6,14.0
12,Q-Learning,E6,"(27, 6)",6,19.0
13,Greedy,E1,"(54, 64)",14,28.0
13,Greedy,E2,"(14, 35)",16,20.0
13,Greedy,E3,"(25, 74)",9,17.0
13,Greedy,E4,"(100, 76)",13,18.0
13,Greedy,E5,"(48, 92)",7,14.0
13,Greedy,E6,"(27, 6)",7,19.0
13,Auction,E1,"(54, 64)",14,28.0
13,Auction,E2,"(14, 35)",16,20.0
13,Auction,E3,"(25, 74)",9,17.0
13,Auction,E4,"(100, 76)",13,18.0
13,Auction,E5,"(48, 92)",7,14.0
13,Auction,E6,"(27, 6)",7,19.0
13,Q-Learning,E1,"(54, 64)",14,28.0
13,Q-Learning,E2,"(14, 35)",16,20.0
13,Q-Learning,E3,"(25, 74)",9,17.0
13,Q-Learning,E4,"(100, 76)",13,18.0
13,Q-Learning,E5,"(48, 92)",7,14.0
13,Q-Learning,E6,"(27, 6)",7,19.0
14,Greedy,E1,"(54, 64)",15,28.0
14,Greedy,E2,"(14, 35)",17,20.0
14,Greedy,E3,"(25, 74)",10,17.0
14,Greedy,E4,"(100, 76)",14,18.0
14,Greedy,E5,"(48, 92)",8,14.0
14,Greedy,E6,"(27, 6)",8,19.0
14,Greedy,E7,"(3, 93)",6,21.0
14,Auction,E1,"(54, 64)",15,28.0
14,Auction,E2,"(14, 35)",17,20.0
14,Auction,E3,"(25, 74)",10,17.0
14,Auction,E4,"(100, 76)",14,18.0
14,Auction,E5,"(48, 92)",8,14.0
14,Auction,E6,"(27, 6)",8,19.0
14,Auction,E7,"(3, 93)",6,21.0
14,Q-Learning,E1,"(54, 64)",15,28.0
14,Q-Learning,E2,"(14, 35)",17,20.0
14,Q-Learning,E3,"(25, 74)",10,17.0
14,Q-Learning,E4,"(100, 76)",14,18.0
14,Q-Learning,E5,"(48, 92)",8,14.0
14,Q-Learning,E6,"(27, 6)",8,19.0
