time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(30, 73)",92.0,False,0.0,1.0
0,Greedy,V2,"(2, 69)",77.0,False,0.0,1.0
0,Greedy,V3,"(65, 96)",90.0,False,0.0,1.0
0,Greedy,V4,"(57, 94)",61.0,False,0.0,1.0
0,Greedy,V5,"(35, 4)",83.0,False,0.0,1.0
0,Greedy,V6,"(27, 78)",87.0,False,0.0,1.0
0,Greedy,V7,"(22, 50)",96.0,False,0.0,1.0
0,Greedy,V8,"(44, 97)",100.0,False,0.0,1.0
0,Greedy,V9,"(86, 8)",96.0,False,0.0,1.0
0,Greedy,V10,"(61, 97)",84.0,False,0.0,1.0
0,Auction,V1,"(30, 73)",92.0,False,0.0,1.0
0,Auction,V2,"(2, 69)",77.0,False,0.0,1.0
0,Auction,V3,"(65, 96)",90.0,False,0.0,1.0
0,Auction,V4,"(57, 94)",61.0,False,0.0,1.0
0,Auction,V5,"(35, 4)",83.0,False,0.0,1.0
0,Auction,V6,"(27, 78)",87.0,False,0.0,1.0
0,Auction,V7,"(22, 50)",96.0,False,0.0,1.0
0,Auction,V8,"(44, 97)",100.0,False,0.0,1.0
0,Auction,V9,"(86, 8)",96.0,False,0.0,1.0
0,Auction,V10,"(61, 97)",84.0,False,0.0,1.0
0,Q-Learning,V1,"(30, 73)",92.0,False,0.0,1.0
0,Q-Learning,V2,"(2, 69)",77.0,False,0.0,1.0
0,Q-Learning,V3,"(65, 96)",90.0,False,0.0,1.0
0,Q-Learning,V4,"(57, 94)",61.0,False,0.0,1.0
0,Q-Learning,V5,"(35, 4)",83.0,False,0.0,1.0
0,Q-Learning,V6,"(27, 78)",87.0,False,0.0,1.0
0,Q-Learning,V7,"(22, 50)",96.0,False,0.0,1.0
0,Q-Learning,V8,"(44, 97)",100.0,False,0.0,1.0
0,Q-Learning,V9,"(86, 8)",96.0,False,0.0,1.0
0,Q-Learning,V10,"(61, 97)",84.0,False,0.0,1.0
1,Greedy,V1,"(30, 73)",61.340650273824764,True,29.659349726175236,1.0
