task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,14.0,8.647414514048565,22.647414514048563,1.6176724652891832,22.647414514048563
T1,16.0,0.7114582486036498,16.71145824860365,1.044466140537728,16.71145824860365
T7,14.0,3.255764119219941,17.25576411921994,1.2325545799442814,17.25576411921994
T9,18.0,2.6689804776587365,20.668980477658735,1.148276693203263,20.668980477658735
T6,20.0,4.625,24.625,1.23125,24.625
T5,18.0,2.4267032964268394,20.42670329642684,1.1348168498014912,20.42670329642684
T10,23.0,9.219544457292887,32.21954445729288,1.400849759012734,32.21954445729288
D1,15.0,2.3035022137995855,17.303502213799586,1.1535668142533058,17.303502213799586
T3,15.0,5.478651750202782,20.478651750202783,1.3652434500135189,20.478651750202783
T2,21.0,8.403109239915853,29.403109239915853,1.400148059043612,29.403109239915853
D2,22.0,5.734883511361751,27.73488351136175,1.260676523243716,27.73488351136175
T4,24.0,9.004534005325386,33.00453400532538,1.3751889168885576,33.00453400532538
D3,30.0,4.2047592083257275,34.204759208325726,1.1401586402775241,34.204759208325726
D4,22.0,3.8344654125444917,25.834465412544493,1.174293882388386,25.834465412544493
D6,29.0,16.99673171197595,45.996731711975954,1.586094196964688,45.996731711975954
D5,27.0,5.893080269411609,32.89308026941161,1.2182622322004302,32.89308026941161
D8,24.0,19.48788797632462,43.48788797632462,1.8119953323468592,43.48788797632462
D7,13.0,3.395769426801531,16.395769426801532,1.261213032830887,16.395769426801532
D10,19.0,5.066899385990914,24.066899385990915,1.2666789150521534,24.066899385990915
D9,24.0,10.466878978738388,34.466878978738386,1.4361199574474328,34.466878978738386
D12,28.0,11.261799367774229,39.26179936777423,1.4022071202776512,39.26179936777423
D13,30.0,5.508691224995796,35.50869122499579,1.1836230408331931,35.50869122499579
D16,10.0,5.340002340823457,15.340002340823457,1.5340002340823458,15.340002340823457
D20,11.0,1.8571428571428572,12.857142857142858,1.1688311688311688,12.857142857142858
D14,23.0,3.944616584663204,26.944616584663205,1.1715050688984001,26.944616584663205
D11,27.0,5.605332558057529,32.605332558057526,1.2076049095576862,32.605332558057526
D17,17.0,2.4267032964268394,19.42670329642684,1.1427472527309905,19.42670329642684
D24,10.0,11.279282877125754,21.279282877125752,2.1279282877125754,21.279282877125752
D32,11.0,2.356060357495806,13.356060357495807,1.2141873052268914,13.356060357495807
D26,13.0,2.848001248439177,15.848001248439177,1.2190770191107059,15.848001248439177
