time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(80, 65)",7,18.0
0,Greedy,T2,"(12, 100)",3,30.0
0,Greedy,T3,"(32, 34)",10,12.0
0,Greedy,T4,"(18, 14)",10,15.0
0,Greedy,T5,"(39, 15)",4,29.0
0,Greedy,T6,"(1, 84)",4,26.0
0,Greedy,T7,"(78, 22)",7,19.0
0,Greedy,T8,"(69, 2)",4,19.0
0,Greedy,T9,"(96, 96)",8,10.0
0,Greedy,T10,"(80, 15)",6,29.0
0,Auction,T1,"(80, 65)",7,18.0
0,Auction,T2,"(12, 100)",3,30.0
0,Auction,T3,"(32, 34)",10,12.0
0,Auction,T4,"(18, 14)",10,15.0
0,Auction,T5,"(39, 15)",4,29.0
0,Auction,T6,"(1, 84)",4,26.0
0,Auction,T7,"(78, 22)",7,19.0
0,Auction,T8,"(69, 2)",4,19.0
0,Auction,T9,"(96, 96)",8,10.0
0,Auction,T10,"(80, 15)",6,29.0
0,Q-Learning,T1,"(80, 65)",7,18.0
0,Q-Learning,T2,"(12, 100)",3,30.0
0,Q-Learning,T3,"(32, 34)",10,12.0
0,Q-Learning,T4,"(18, 14)",10,15.0
0,Q-Learning,T5,"(39, 15)",4,29.0
0,Q-Learning,T6,"(1, 84)",4,26.0
0,Q-Learning,T7,"(78, 22)",7,19.0
0,Q-Learning,T8,"(69, 2)",4,19.0
0,Q-Learning,T9,"(96, 96)",8,10.0
0,Q-Learning,T10,"(80, 15)",6,29.0
1,Greedy,T2,"(12, 100)",4,30.0
1,Auction,T8,"(69, 2)",5,19.0
1,Q-Learning,T2,"(12, 100)",4,30.0
1,Q-Learning,T8,"(69, 2)",5,19.0
2,Greedy,T2,"(12, 100)",5,30.0
2,Auction,T8,"(69, 2)",6,19.0
2,Q-Learning,T8,"(69, 2)",6,19.0
3,Greedy,T2,"(12, 100)",6,30.0
3,Auction,T8,"(69, 2)",7,19.0
3,Q-Learning,T8,"(69, 2)",7,19.0
4,Greedy,T2,"(12, 100)",7,30.0
4,Auction,T8,"(69, 2)",8,19.0
4,Q-Learning,T8,"(69, 2)",8,19.0
5,Greedy,T2,"(12, 100)",8,30.0
5,Greedy,D2,"(40, 23)",9,16.0
5,Auction,T8,"(69, 2)",9,19.0
5,Auction,D2,"(40, 23)",9,16.0
5,Q-Learning,T8,"(69, 2)",9,19.0
5,Q-Learning,D2,"(40, 23)",9,16.0
6,Greedy,T2,"(12, 100)",9,30.0
6,Greedy,D2,"(40, 23)",10,16.0
6,Greedy,D3,"(75, 100)",4,13.0
6,Auction,T8,"(69, 2)",10,19.0
6,Auction,D2,"(40, 23)",10,16.0
6,Auction,D3,"(75, 100)",4,13.0
6,Q-Learning,T8,"(69, 2)",10,19.0
6,Q-Learning,D2,"(40, 23)",10,16.0
6,Q-Learning,D3,"(75, 100)",4,13.0
7,Greedy,T2,"(12, 100)",10,30.0
7,Greedy,D2,"(40, 23)",11,16.0
7,Greedy,D3,"(75, 100)",5,13.0
7,Greedy,D4,"(74, 81)",10,30.0
7,Auction,T8,"(69, 2)",11,19.0
7,Auction,D2,"(40, 23)",11,16.0
7,Auction,D3,"(75, 100)",5,13.0
7,Auction,D4,"(74, 81)",10,30.0
7,Q-Learning,T8,"(69, 2)",11,19.0
7,Q-Learning,D2,"(40, 23)",11,16.0
7,Q-Learning,D3,"(75, 100)",5,13.0
7,Q-Learning,D4,"(74, 81)",10,30.0
8,Greedy,T2,"(12, 100)",11,30.0
8,Greedy,D2,"(40, 23)",12,16.0
8,Greedy,D3,"(75, 100)",6,13.0
8,Greedy,D4,"(74, 81)",11,30.0
8,Auction,T8,"(69, 2)",12,19.0
8,Auction,D2,"(40, 23)",12,16.0
8,Auction,D3,"(75, 100)",6,13.0
8,Auction,D4,"(74, 81)",11,30.0
8,Q-Learning,T8,"(69, 2)",12,19.0
8,Q-Learning,D2,"(40, 23)",12,16.0
8,Q-Learning,D3,"(75, 100)",6,13.0
8,Q-Learning,D4,"(74, 81)",11,30.0
9,Greedy,T2,"(12, 100)",12,30.0
9,Greedy,D2,"(40, 23)",13,16.0
9,Greedy,D3,"(75, 100)",7,13.0
9,Greedy,D4,"(74, 81)",12,30.0
9,Greedy,D5,"(75, 9)",6,13.0
9,Auction,T8,"(69, 2)",13,19.0
9,Auction,D2,"(40, 23)",13,16.0
9,Auction,D3,"(75, 100)",7,13.0
9,Auction,D4,"(74, 81)",12,30.0
9,Auction,D5,"(75, 9)",6,13.0
9,Q-Learning,T8,"(69, 2)",13,19.0
9,Q-Learning,D2,"(40, 23)",13,16.0
9,Q-Learning,D3,"(75, 100)",7,13.0
9,Q-Learning,D4,"(74, 81)",12,30.0
9,Q-Learning,D5,"(75, 9)",6,13.0
10,Greedy,T2,"(12, 100)",13,30.0
10,Greedy,D2,"(40, 23)",14,16.0
10,Greedy,D3,"(75, 100)",8,13.0
10,Greedy,D4,"(74, 81)",13,30.0
10,Greedy,D5,"(75, 9)",7,13.0
10,Auction,T8,"(69, 2)",14,19.0
10,Auction,D2,"(40, 23)",14,16.0
10,Auction,D3,"(75, 100)",8,13.0
10,Auction,D4,"(74, 81)",13,30.0
10,Auction,D5,"(75, 9)",7,13.0
10,Q-Learning,T8,"(69, 2)",14,19.0
10,Q-Learning,D2,"(40, 23)",14,16.0
10,Q-Learning,D3,"(75, 100)",8,13.0
10,Q-Learning,D4,"(74, 81)",13,30.0
10,Q-Learning,D5,"(75, 9)",7,13.0
11,Greedy,T2,"(12, 100)",14,30.0
11,Greedy,D2,"(40, 23)",15,16.0
11,Greedy,D3,"(75, 100)",9,13.0
11,Greedy,D4,"(74, 81)",14,30.0
11,Greedy,D5,"(75, 9)",8,13.0
11,Auction,T8,"(69, 2)",15,19.0
11,Auction,D2,"(40, 23)",15,16.0
11,Auction,D3,"(75, 100)",9,13.0
11,Auction,D4,"(74, 81)",14,30.0
11,Auction,D5,"(75, 9)",8,13.0
11,Q-Learning,T8,"(69, 2)",15,19.0
11,Q-Learning,D2,"(40, 23)",15,16.0
11,Q-Learning,D3,"(75, 100)",9,13.0
11,Q-Learning,D4,"(74, 81)",14,30.0
11,Q-Learning,D5,"(75, 9)",8,13.0
12,Greedy,T2,"(12, 100)",15,30.0
12,Greedy,D2,"(40, 23)",16,16.0
12,Greedy,D3,"(75, 100)",10,13.0
12,Greedy,D4,"(74, 81)",15,30.0
12,Greedy,D5,"(75, 9)",9,13.0
12,Auction,T8,"(69, 2)",16,19.0
12,Auction,D2,"(40, 23)",16,16.0
12,Auction,D3,"(75, 100)",10,13.0
12,Auction,D4,"(74, 81)",15,30.0
12,Auction,D5,"(75, 9)",9,13.0
12,Q-Learning,T8,"(69, 2)",16,19.0
12,Q-Learning,D2,"(40, 23)",16,16.0
12,Q-Learning,D3,"(75, 100)",10,13.0
12,Q-Learning,D4,"(74, 81)",15,30.0
12,Q-Learning,D5,"(75, 9)",9,13.0
13,Greedy,T2,"(12, 100)",16,30.0
13,Greedy,D2,"(40, 23)",17,16.0
13,Greedy,D3,"(75, 100)",11,13.0
13,Greedy,D4,"(74, 81)",16,30.0
13,Greedy,D5,"(75, 9)",10,13.0
13,Auction,T8,"(69, 2)",17,19.0
13,Auction,D2,"(40, 23)",17,16.0
13,Auction,D3,"(75, 100)",11,13.0
13,Auction,D4,"(74, 81)",16,30.0
13,Auction,D5,"(75, 9)",10,13.0
13,Q-Learning,T8,"(69, 2)",17,19.0
13,Q-Learning,D2,"(40, 23)",17,16.0
13,Q-Learning,D3,"(75, 100)",11,13.0
13,Q-Learning,D4,"(74, 81)",16,30.0
13,Q-Learning,D5,"(75, 9)",10,13.0
14,Greedy,T2,"(12, 100)",17,30.0
14,Greedy,D2,"(40, 23)",18,16.0
14,Greedy,D3,"(75, 100)",12,13.0
14,Greedy,D4,"(74, 81)",17,30.0
14,Greedy,D5,"(75, 9)",11,13.0
14,Greedy,D6,"(40, 29)",5,30.0
14,Auction,T8,"(69, 2)",18,19.0
14,Auction,D2,"(40, 23)",18,16.0
14,Auction,D3,"(75, 100)",12,13.0
14,Auction,D4,"(74, 81)",17,30.0
14,Auction,D5,"(75, 9)",11,13.0
14,Auction,D6,"(40, 29)",5,30.0
14,Q-Learning,T8,"(69, 2)",18,19.0
14,Q-Learning,D2,"(40, 23)",18,16.0
14,Q-Learning,D3,"(75, 100)",12,13.0
14,Q-Learning,D4,"(74, 81)",17,30.0
14,Q-Learning,D5,"(75, 9)",11,13.0
14,Q-Learning,D6,"(40, 29)",5,30.0
15,Greedy,T2,"(12, 100)",18,30.0
15,Greedy,D3,"(75, 100)",13,13.0
15,Greedy,D4,"(74, 81)",18,30.0
15,Greedy,D5,"(75, 9)",12,13.0
15,Greedy,D6,"(40, 29)",6,30.0
15,Greedy,D7,"(98, 73)",4,17.0
15,Auction,T8,"(69, 2)",19,19.0
15,Auction,D2,"(40, 23)",19,16.0
15,Auction,D3,"(75, 100)",13,13.0
15,Auction,D5,"(75, 9)",12,13.0
15,Auction,D6,"(40, 29)",6,30.0
15,Auction,D7,"(98, 73)",4,17.0
15,Q-Learning,T8,"(69, 2)",19,19.0
15,Q-Learning,D2,"(40, 23)",19,16.0
15,Q-Learning,D3,"(75, 100)",13,13.0
15,Q-Learning,D5,"(75, 9)",12,13.0
15,Q-Learning,D6,"(40, 29)",6,30.0
15,Q-Learning,D7,"(98, 73)",4,17.0
16,Greedy,T2,"(12, 100)",19,30.0
16,Greedy,D3,"(75, 100)",14,13.0
16,Greedy,D4,"(74, 81)",19,30.0
16,Greedy,D5,"(75, 9)",13,13.0
16,Greedy,D6,"(40, 29)",7,30.0
16,Greedy,D7,"(98, 73)",5,17.0
16,Greedy,D8,"(62, 47)",4,30.0
16,Auction,T8,"(69, 2)",20,19.0
16,Auction,D3,"(75, 100)",14,13.0
16,Auction,D5,"(75, 9)",13,13.0
16,Auction,D6,"(40, 29)",7,30.0
16,Auction,D7,"(98, 73)",5,17.0
16,Auction,D8,"(62, 47)",4,30.0
16,Q-Learning,T8,"(69, 2)",20,19.0
16,Q-Learning,D2,"(40, 23)",20,16.0
16,Q-Learning,D3,"(75, 100)",14,13.0
16,Q-Learning,D5,"(75, 9)",13,13.0
16,Q-Learning,D6,"(40, 29)",7,30.0
16,Q-Learning,D7,"(98, 73)",5,17.0
16,Q-Learning,D8,"(62, 47)",4,30.0
17,Greedy,T2,"(12, 100)",20,30.0
17,Greedy,D3,"(75, 100)",15,13.0
17,Greedy,D4,"(74, 81)",20,30.0
17,Greedy,D5,"(75, 9)",14,13.0
17,Greedy,D6,"(40, 29)",8,30.0
17,Greedy,D7,"(98, 73)",6,17.0
17,Greedy,D8,"(62, 47)",5,30.0
17,Greedy,D9,"(80, 42)",9,23.0
17,Auction,T8,"(69, 2)",21,19.0
17,Auction,D3,"(75, 100)",15,13.0
17,Auction,D5,"(75, 9)",14,13.0
17,Auction,D6,"(40, 29)",8,30.0
17,Auction,D7,"(98, 73)",6,17.0
17,Auction,D8,"(62, 47)",5,30.0
17,Auction,D9,"(80, 42)",9,23.0
17,Q-Learning,T8,"(69, 2)",21,19.0
17,Q-Learning,D2,"(40, 23)",21,16.0
17,Q-Learning,D3,"(75, 100)",15,13.0
17,Q-Learning,D5,"(75, 9)",14,13.0
17,Q-Learning,D6,"(40, 29)",8,30.0
17,Q-Learning,D7,"(98, 73)",6,17.0
17,Q-Learning,D8,"(62, 47)",5,30.0
17,Q-Learning,D9,"(80, 42)",9,23.0
18,Greedy,D3,"(75, 100)",16,13.0
18,Greedy,D4,"(74, 81)",21,30.0
18,Greedy,D5,"(75, 9)",15,13.0
18,Greedy,D6,"(40, 29)",9,30.0
18,Greedy,D7,"(98, 73)",7,17.0
18,Greedy,D8,"(62, 47)",6,30.0
18,Greedy,D9,"(80, 42)",10,23.0
18,Auction,T8,"(69, 2)",22,19.0
18,Auction,D3,"(75, 100)",16,13.0
18,Auction,D5,"(75, 9)",15,13.0
18,Auction,D6,"(40, 29)",9,30.0
18,Auction,D7,"(98, 73)",7,17.0
18,Auction,D8,"(62, 47)",6,30.0
18,Auction,D9,"(80, 42)",10,23.0
18,Q-Learning,T8,"(69, 2)",22,19.0
18,Q-Learning,D2,"(40, 23)",22,16.0
18,Q-Learning,D3,"(75, 100)",16,13.0
18,Q-Learning,D5,"(75, 9)",15,13.0
18,Q-Learning,D7,"(98, 73)",7,17.0
18,Q-Learning,D8,"(62, 47)",6,30.0
18,Q-Learning,D9,"(80, 42)",10,23.0
19,Greedy,D3,"(75, 100)",17,13.0
19,Greedy,D5,"(75, 9)",16,13.0
19,Greedy,D6,"(40, 29)",10,30.0
19,Greedy,D7,"(98, 73)",8,17.0
19,Greedy,D8,"(62, 47)",7,30.0
19,Greedy,D9,"(80, 42)",11,23.0
19,Greedy,D10,"(75, 22)",5,28.0
19,Auction,D3,"(75, 100)",17,13.0
19,Auction,D5,"(75, 9)",16,13.0
19,Auction,D6,"(40, 29)",10,30.0
19,Auction,D7,"(98, 73)",8,17.0
19,Auction,D8,"(62, 47)",7,30.0
19,Auction,D9,"(80, 42)",11,23.0
19,Auction,D10,"(75, 22)",5,28.0
19,Q-Learning,T8,"(69, 2)",23,19.0
19,Q-Learning,D2,"(40, 23)",23,16.0
19,Q-Learning,D3,"(75, 100)",17,13.0
19,Q-Learning,D5,"(75, 9)",16,13.0
19,Q-Learning,D7,"(98, 73)",8,17.0
19,Q-Learning,D8,"(62, 47)",7,30.0
19,Q-Learning,D9,"(80, 42)",11,23.0
19,Q-Learning,D10,"(75, 22)",5,28.0
20,Greedy,D3,"(75, 100)",18,13.0
20,Greedy,D5,"(75, 9)",17,13.0
20,Greedy,D6,"(40, 29)",11,30.0
20,Greedy,D7,"(98, 73)",9,17.0
20,Greedy,D8,"(62, 47)",8,30.0
20,Greedy,D9,"(80, 42)",12,23.0
20,Greedy,D10,"(75, 22)",6,28.0
20,Auction,D3,"(75, 100)",18,13.0
20,Auction,D5,"(75, 9)",17,13.0
20,Auction,D6,"(40, 29)",11,30.0
20,Auction,D7,"(98, 73)",9,17.0
20,Auction,D8,"(62, 47)",8,30.0
20,Auction,D9,"(80, 42)",12,23.0
20,Auction,D10,"(75, 22)",6,28.0
20,Q-Learning,T8,"(69, 2)",24,19.0
20,Q-Learning,D2,"(40, 23)",24,16.0
20,Q-Learning,D3,"(75, 100)",18,13.0
20,Q-Learning,D5,"(75, 9)",17,13.0
20,Q-Learning,D7,"(98, 73)",9,17.0
20,Q-Learning,D8,"(62, 47)",8,30.0
