time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(57, 78)",6,11.0
0,Greedy,T2,"(64, 52)",7,18.0
0,Greedy,T3,"(62, 64)",10,25.0
0,Greedy,T4,"(35, 60)",2,27.0
0,Greedy,T5,"(4, 79)",8,21.0
0,Greedy,T6,"(45, 50)",4,16.0
0,Greedy,T7,"(3, 76)",10,24.0
0,Greedy,T8,"(26, 80)",9,23.0
0,Greedy,T9,"(2, 6)",3,23.0
0,Greedy,T10,"(34, 79)",2,24.0
0,Auction,T1,"(57, 78)",6,11.0
0,Auction,T2,"(64, 52)",7,18.0
0,Auction,T3,"(62, 64)",10,25.0
0,Auction,T4,"(35, 60)",2,27.0
0,Auction,T5,"(4, 79)",8,21.0
0,Auction,T6,"(45, 50)",4,16.0
0,Auction,T7,"(3, 76)",10,24.0
0,Auction,T8,"(26, 80)",9,23.0
0,Auction,T9,"(2, 6)",3,23.0
0,Auction,T10,"(34, 79)",2,24.0
0,Q-Learning,T1,"(57, 78)",6,11.0
0,Q-Learning,T2,"(64, 52)",7,18.0
0,Q-Learning,T3,"(62, 64)",10,25.0
0,Q-Learning,T4,"(35, 60)",2,27.0
0,Q-Learning,T5,"(4, 79)",8,21.0
0,Q-Learning,T6,"(45, 50)",4,16.0
0,Q-Learning,T7,"(3, 76)",10,24.0
0,Q-Learning,T8,"(26, 80)",9,23.0
0,Q-Learning,T9,"(2, 6)",3,23.0
0,Q-Learning,T10,"(34, 79)",2,24.0
2,Greedy,D1,"(68, 10)",9,17.0
2,Auction,D1,"(68, 10)",9,17.0
2,Q-Learning,D1,"(68, 10)",9,17.0
3,Greedy,D1,"(68, 10)",10,17.0
3,Greedy,D2,"(62, 10)",10,25.0
3,Auction,D1,"(68, 10)",10,17.0
3,Auction,D2,"(62, 10)",10,25.0
3,Q-Learning,D1,"(68, 10)",10,17.0
3,Q-Learning,D2,"(62, 10)",10,25.0
4,Greedy,D1,"(68, 10)",11,17.0
4,Greedy,D2,"(62, 10)",11,25.0
4,Auction,D1,"(68, 10)",11,17.0
4,Auction,D2,"(62, 10)",11,25.0
4,Q-Learning,D1,"(68, 10)",11,17.0
4,Q-Learning,D2,"(62, 10)",11,25.0
5,Greedy,D1,"(68, 10)",12,17.0
5,Greedy,D2,"(62, 10)",12,25.0
5,Auction,D1,"(68, 10)",12,17.0
5,Auction,D2,"(62, 10)",12,25.0
5,Q-Learning,D1,"(68, 10)",12,17.0
5,Q-Learning,D2,"(62, 10)",12,25.0
6,Greedy,D1,"(68, 10)",13,17.0
6,Greedy,D2,"(62, 10)",13,25.0
6,Greedy,D3,"(81, 93)",3,27.0
6,Auction,D1,"(68, 10)",13,17.0
6,Auction,D2,"(62, 10)",13,25.0
6,Auction,D3,"(81, 93)",3,27.0
6,Q-Learning,D1,"(68, 10)",13,17.0
6,Q-Learning,D2,"(62, 10)",13,25.0
6,Q-Learning,D3,"(81, 93)",3,27.0
7,Greedy,D1,"(68, 10)",14,17.0
7,Greedy,D2,"(62, 10)",14,25.0
7,Greedy,D3,"(81, 93)",4,27.0
7,Auction,D1,"(68, 10)",14,17.0
7,Auction,D2,"(62, 10)",14,25.0
7,Auction,D3,"(81, 93)",4,27.0
7,Q-Learning,D1,"(68, 10)",14,17.0
7,Q-Learning,D2,"(62, 10)",14,25.0
7,Q-Learning,D3,"(81, 93)",4,27.0
8,Greedy,D1,"(68, 10)",15,17.0
8,Greedy,D2,"(62, 10)",15,25.0
8,Greedy,D3,"(81, 93)",5,27.0
8,Auction,D1,"(68, 10)",15,17.0
8,Auction,D2,"(62, 10)",15,25.0
8,Auction,D3,"(81, 93)",5,27.0
8,Q-Learning,D1,"(68, 10)",15,17.0
8,Q-Learning,D2,"(62, 10)",15,25.0
8,Q-Learning,D3,"(81, 93)",5,27.0
9,Greedy,D1,"(68, 10)",16,17.0
9,Greedy,D2,"(62, 10)",16,25.0
9,Greedy,D3,"(81, 93)",6,27.0
9,Auction,D1,"(68, 10)",16,17.0
9,Auction,D2,"(62, 10)",16,25.0
9,Auction,D3,"(81, 93)",6,27.0
9,Q-Learning,D1,"(68, 10)",16,17.0
9,Q-Learning,D2,"(62, 10)",16,25.0
9,Q-Learning,D3,"(81, 93)",6,27.0
10,Greedy,D1,"(68, 10)",17,17.0
10,Greedy,D2,"(62, 10)",17,25.0
10,Greedy,D3,"(81, 93)",7,27.0
10,Greedy,D4,"(13, 65)",9,20.0
10,Auction,D1,"(68, 10)",17,17.0
10,Auction,D2,"(62, 10)",17,25.0
10,Auction,D3,"(81, 93)",7,27.0
10,Auction,D4,"(13, 65)",9,20.0
10,Q-Learning,D1,"(68, 10)",17,17.0
10,Q-Learning,D2,"(62, 10)",17,25.0
10,Q-Learning,D3,"(81, 93)",7,27.0
10,Q-Learning,D4,"(13, 65)",9,20.0
11,Greedy,D1,"(68, 10)",18,17.0
11,Greedy,D2,"(62, 10)",18,25.0
11,Greedy,D3,"(81, 93)",8,27.0
11,Greedy,D4,"(13, 65)",10,20.0
11,Greedy,D5,"(58, 64)",1,11.0
11,Auction,D1,"(68, 10)",18,17.0
11,Auction,D2,"(62, 10)",18,25.0
11,Auction,D3,"(81, 93)",8,27.0
11,Auction,D4,"(13, 65)",10,20.0
11,Auction,D5,"(58, 64)",1,11.0
11,Q-Learning,D1,"(68, 10)",18,17.0
11,Q-Learning,D2,"(62, 10)",18,25.0
11,Q-Learning,D3,"(81, 93)",8,27.0
11,Q-Learning,D4,"(13, 65)",10,20.0
11,Q-Learning,D5,"(58, 64)",1,11.0
12,Greedy,D1,"(68, 10)",19,17.0
12,Greedy,D2,"(62, 10)",19,25.0
12,Greedy,D3,"(81, 93)",9,27.0
12,Greedy,D4,"(13, 65)",11,20.0
12,Greedy,D5,"(58, 64)",2,11.0
12,Auction,D1,"(68, 10)",19,17.0
12,Auction,D2,"(62, 10)",19,25.0
12,Auction,D3,"(81, 93)",9,27.0
12,Auction,D4,"(13, 65)",11,20.0
12,Auction,D5,"(58, 64)",2,11.0
12,Q-Learning,D1,"(68, 10)",19,17.0
12,Q-Learning,D2,"(62, 10)",19,25.0
12,Q-Learning,D3,"(81, 93)",9,27.0
12,Q-Learning,D4,"(13, 65)",11,20.0
12,Q-Learning,D5,"(58, 64)",2,11.0
13,Greedy,D1,"(68, 10)",20,17.0
13,Greedy,D2,"(62, 10)",20,25.0
13,Greedy,D3,"(81, 93)",10,27.0
13,Greedy,D4,"(13, 65)",12,20.0
13,Greedy,D5,"(58, 64)",3,11.0
13,Auction,D1,"(68, 10)",20,17.0
13,Auction,D2,"(62, 10)",20,25.0
13,Auction,D3,"(81, 93)",10,27.0
13,Auction,D4,"(13, 65)",12,20.0
13,Auction,D5,"(58, 64)",3,11.0
13,Q-Learning,D1,"(68, 10)",20,17.0
13,Q-Learning,D2,"(62, 10)",20,25.0
13,Q-Learning,D3,"(81, 93)",10,27.0
13,Q-Learning,D4,"(13, 65)",12,20.0
13,Q-Learning,D5,"(58, 64)",3,11.0
14,Greedy,D1,"(68, 10)",21,17.0
14,Greedy,D2,"(62, 10)",21,25.0
14,Greedy,D3,"(81, 93)",11,27.0
14,Greedy,D4,"(13, 65)",13,20.0
14,Greedy,D5,"(58, 64)",4,11.0
14,Greedy,D6,"(69, 21)",4,21.0
14,Auction,D1,"(68, 10)",21,17.0
14,Auction,D2,"(62, 10)",21,25.0
14,Auction,D3,"(81, 93)",11,27.0
14,Auction,D4,"(13, 65)",13,20.0
14,Auction,D5,"(58, 64)",4,11.0
14,Auction,D6,"(69, 21)",4,21.0
14,Q-Learning,D1,"(68, 10)",21,17.0
14,Q-Learning,D2,"(62, 10)",21,25.0
14,Q-Learning,D3,"(81, 93)",11,27.0
14,Q-Learning,D4,"(13, 65)",13,20.0
14,Q-Learning,D5,"(58, 64)",4,11.0
14,Q-Learning,D6,"(69, 21)",4,21.0
15,Greedy,D1,"(68, 10)",22,17.0
15,Greedy,D2,"(62, 10)",22,25.0
15,Greedy,D3,"(81, 93)",12,27.0
15,Greedy,D4,"(13, 65)",14,20.0
15,Greedy,D5,"(58, 64)",5,11.0
15,Greedy,D6,"(69, 21)",5,21.0
15,Auction,D1,"(68, 10)",22,17.0
15,Auction,D2,"(62, 10)",22,25.0
15,Auction,D3,"(81, 93)",12,27.0
15,Auction,D4,"(13, 65)",14,20.0
15,Auction,D5,"(58, 64)",5,11.0
15,Auction,D6,"(69, 21)",5,21.0
15,Q-Learning,D1,"(68, 10)",22,17.0
15,Q-Learning,D2,"(62, 10)",22,25.0
15,Q-Learning,D3,"(81, 93)",12,27.0
15,Q-Learning,D4,"(13, 65)",14,20.0
15,Q-Learning,D5,"(58, 64)",5,11.0
15,Q-Learning,D6,"(69, 21)",5,21.0
16,Greedy,D1,"(68, 10)",23,17.0
16,Greedy,D2,"(62, 10)",23,25.0
16,Greedy,D3,"(81, 93)",13,27.0
16,Greedy,D4,"(13, 65)",15,20.0
16,Greedy,D5,"(58, 64)",6,11.0
16,Greedy,D6,"(69, 21)",6,21.0
16,Auction,D1,"(68, 10)",23,17.0
16,Auction,D2,"(62, 10)",23,25.0
16,Auction,D3,"(81, 93)",13,27.0
16,Auction,D4,"(13, 65)",15,20.0
16,Auction,D5,"(58, 64)",6,11.0
16,Auction,D6,"(69, 21)",6,21.0
16,Q-Learning,D1,"(68, 10)",23,17.0
16,Q-Learning,D2,"(62, 10)",23,25.0
16,Q-Learning,D3,"(81, 93)",13,27.0
16,Q-Learning,D4,"(13, 65)",15,20.0
16,Q-Learning,D5,"(58, 64)",6,11.0
16,Q-Learning,D6,"(69, 21)",6,21.0
17,Greedy,D2,"(62, 10)",24,25.0
17,Greedy,D3,"(81, 93)",14,27.0
17,Greedy,D4,"(13, 65)",16,20.0
17,Greedy,D5,"(58, 64)",7,11.0
17,Greedy,D6,"(69, 21)",7,21.0
17,Greedy,D7,"(23, 80)",3,27.0
17,Auction,D1,"(68, 10)",24,17.0
17,Auction,D2,"(62, 10)",24,25.0
17,Auction,D4,"(13, 65)",16,20.0
17,Auction,D5,"(58, 64)",7,11.0
17,Auction,D6,"(69, 21)",7,21.0
17,Auction,D7,"(23, 80)",3,27.0
17,Q-Learning,D1,"(68, 10)",24,17.0
17,Q-Learning,D3,"(81, 93)",14,27.0
17,Q-Learning,D4,"(13, 65)",16,20.0
17,Q-Learning,D5,"(58, 64)",7,11.0
17,Q-Learning,D6,"(69, 21)",7,21.0
17,Q-Learning,D7,"(23, 80)",3,27.0
18,Greedy,D2,"(62, 10)",25,25.0
18,Greedy,D3,"(81, 93)",15,27.0
18,Greedy,D4,"(13, 65)",17,20.0
18,Greedy,D5,"(58, 64)",8,11.0
18,Greedy,D6,"(69, 21)",8,21.0
18,Greedy,D7,"(23, 80)",4,27.0
18,Greedy,D8,"(39, 86)",2,26.0
18,Auction,D1,"(68, 10)",25,17.0
18,Auction,D2,"(62, 10)",25,25.0
18,Auction,D4,"(13, 65)",17,20.0
18,Auction,D5,"(58, 64)",8,11.0
18,Auction,D6,"(69, 21)",8,21.0
18,Auction,D7,"(23, 80)",4,27.0
18,Auction,D8,"(39, 86)",2,26.0
18,Q-Learning,D1,"(68, 10)",25,17.0
18,Q-Learning,D3,"(81, 93)",15,27.0
18,Q-Learning,D4,"(13, 65)",17,20.0
18,Q-Learning,D5,"(58, 64)",8,11.0
18,Q-Learning,D6,"(69, 21)",8,21.0
18,Q-Learning,D7,"(23, 80)",4,27.0
18,Q-Learning,D8,"(39, 86)",2,26.0
19,Greedy,D2,"(62, 10)",26,25.0
19,Greedy,D3,"(81, 93)",16,27.0
19,Greedy,D4,"(13, 65)",18,20.0
19,Greedy,D5,"(58, 64)",9,11.0
19,Greedy,D6,"(69, 21)",9,21.0
19,Greedy,D7,"(23, 80)",5,27.0
19,Greedy,D8,"(39, 86)",3,26.0
19,Auction,D1,"(68, 10)",26,17.0
19,Auction,D2,"(62, 10)",26,25.0
19,Auction,D4,"(13, 65)",18,20.0
19,Auction,D5,"(58, 64)",9,11.0
19,Auction,D6,"(69, 21)",9,21.0
19,Auction,D7,"(23, 80)",5,27.0
19,Auction,D8,"(39, 86)",3,26.0
19,Q-Learning,D1,"(68, 10)",26,17.0
19,Q-Learning,D3,"(81, 93)",16,27.0
19,Q-Learning,D4,"(13, 65)",18,20.0
19,Q-Learning,D5,"(58, 64)",9,11.0
19,Q-Learning,D6,"(69, 21)",9,21.0
19,Q-Learning,D7,"(23, 80)",5,27.0
19,Q-Learning,D8,"(39, 86)",3,26.0
20,Greedy,D2,"(62, 10)",27,25.0
20,Greedy,D3,"(81, 93)",17,27.0
20,Greedy,D4,"(13, 65)",19,20.0
20,Greedy,D5,"(58, 64)",10,11.0
20,Greedy,D6,"(69, 21)",10,21.0
20,Greedy,D7,"(23, 80)",6,27.0
20,Greedy,D8,"(39, 86)",4,26.0
20,Greedy,D9,"(95, 49)",5,10.0
20,Auction,D1,"(68, 10)",27,17.0
20,Auction,D2,"(62, 10)",27,25.0
20,Auction,D4,"(13, 65)",19,20.0
20,Auction,D5,"(58, 64)",10,11.0
20,Auction,D6,"(69, 21)",10,21.0
20,Auction,D7,"(23, 80)",6,27.0
20,Auction,D8,"(39, 86)",4,26.0
20,Auction,D9,"(95, 49)",5,10.0
20,Q-Learning,D1,"(68, 10)",27,17.0
20,Q-Learning,D3,"(81, 93)",17,27.0
20,Q-Learning,D4,"(13, 65)",19,20.0
20,Q-Learning,D5,"(58, 64)",10,11.0
20,Q-Learning,D6,"(69, 21)",10,21.0
