time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(25, 87)",9,13.0
0,Greedy,T2,"(97, 1)",7,11.0
0,Greedy,T3,"(97, 97)",9,25.0
0,Greedy,T4,"(73, 42)",6,11.0
0,Greedy,T5,"(100, 84)",9,15.0
0,Greedy,T6,"(81, 64)",2,10.0
0,Greedy,T7,"(11, 80)",10,23.0
0,Greedy,T8,"(45, 49)",5,30.0
0,Greedy,T9,"(89, 24)",5,29.0
0,Greedy,T10,"(81, 14)",5,24.0
0,Auction,T1,"(25, 87)",9,13.0
0,Auction,T2,"(97, 1)",7,11.0
0,Auction,T3,"(97, 97)",9,25.0
0,Auction,T4,"(73, 42)",6,11.0
0,Auction,T5,"(100, 84)",9,15.0
0,Auction,T6,"(81, 64)",2,10.0
0,Auction,T7,"(11, 80)",10,23.0
0,Auction,T8,"(45, 49)",5,30.0
0,Auction,T9,"(89, 24)",5,29.0
0,Auction,T10,"(81, 14)",5,24.0
0,Q-Learning,T1,"(25, 87)",9,13.0
0,Q-Learning,T2,"(97, 1)",7,11.0
0,Q-Learning,T3,"(97, 97)",9,25.0
0,Q-Learning,T4,"(73, 42)",6,11.0
0,Q-Learning,T5,"(100, 84)",9,15.0
0,Q-Learning,T6,"(81, 64)",2,10.0
0,Q-Learning,T7,"(11, 80)",10,23.0
0,Q-Learning,T8,"(45, 49)",5,30.0
0,Q-Learning,T9,"(89, 24)",5,29.0
0,Q-Learning,T10,"(81, 14)",5,24.0
1,Greedy,T6,"(81, 64)",3,10.0
1,Auction,T6,"(81, 64)",3,10.0
1,Q-Learning,T9,"(89, 24)",6,29.0
2,Greedy,T6,"(81, 64)",4,10.0
2,Greedy,D2,"(91, 53)",1,22.0
2,Auction,T6,"(81, 64)",4,10.0
2,Auction,D2,"(91, 53)",1,22.0
2,Q-Learning,T9,"(89, 24)",7,29.0
2,Q-Learning,D2,"(91, 53)",1,22.0
3,Greedy,T6,"(81, 64)",5,10.0
3,Greedy,D2,"(91, 53)",2,22.0
3,Greedy,D3,"(84, 80)",9,13.0
3,Auction,T6,"(81, 64)",5,10.0
3,Auction,D2,"(91, 53)",2,22.0
3,Auction,D3,"(84, 80)",9,13.0
3,Q-Learning,T9,"(89, 24)",8,29.0
3,Q-Learning,D2,"(91, 53)",2,22.0
3,Q-Learning,D3,"(84, 80)",9,13.0
4,Greedy,T6,"(81, 64)",6,10.0
4,Greedy,D2,"(91, 53)",3,22.0
4,Greedy,D3,"(84, 80)",10,13.0
4,Auction,T6,"(81, 64)",6,10.0
4,Auction,D2,"(91, 53)",3,22.0
4,Auction,D3,"(84, 80)",10,13.0
4,Q-Learning,T9,"(89, 24)",9,29.0
4,Q-Learning,D2,"(91, 53)",3,22.0
4,Q-Learning,D3,"(84, 80)",10,13.0
5,Greedy,T6,"(81, 64)",7,10.0
5,Greedy,D2,"(91, 53)",4,22.0
5,Greedy,D3,"(84, 80)",11,13.0
5,Greedy,D4,"(6, 86)",6,14.0
5,Auction,T6,"(81, 64)",7,10.0
5,Auction,D2,"(91, 53)",4,22.0
5,Auction,D3,"(84, 80)",11,13.0
5,Auction,D4,"(6, 86)",6,14.0
5,Q-Learning,T9,"(89, 24)",10,29.0
5,Q-Learning,D2,"(91, 53)",4,22.0
5,Q-Learning,D3,"(84, 80)",11,13.0
5,Q-Learning,D4,"(6, 86)",6,14.0
6,Greedy,T6,"(81, 64)",8,10.0
6,Greedy,D2,"(91, 53)",5,22.0
6,Greedy,D3,"(84, 80)",12,13.0
6,Greedy,D4,"(6, 86)",7,14.0
6,Greedy,D5,"(32, 81)",6,26.0
6,Auction,T6,"(81, 64)",8,10.0
6,Auction,D2,"(91, 53)",5,22.0
6,Auction,D3,"(84, 80)",12,13.0
6,Auction,D4,"(6, 86)",7,14.0
6,Auction,D5,"(32, 81)",6,26.0
6,Q-Learning,T9,"(89, 24)",11,29.0
6,Q-Learning,D2,"(91, 53)",5,22.0
6,Q-Learning,D3,"(84, 80)",12,13.0
6,Q-Learning,D4,"(6, 86)",7,14.0
