time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(6, 94)",1,15.0
0,Greedy,T2,"(5, 47)",3,18.0
0,Greedy,T3,"(59, 62)",4,24.0
0,Greedy,T4,"(4, 54)",7,21.0
0,Greedy,T5,"(64, 32)",8,13.0
0,Greedy,T6,"(91, 53)",9,18.0
0,Greedy,T7,"(53, 49)",4,12.0
0,Greedy,T8,"(55, 88)",9,15.0
0,Greedy,T9,"(52, 48)",8,24.0
0,Greedy,T10,"(40, 64)",8,24.0
0,Auction,T1,"(6, 94)",1,15.0
0,Auction,T2,"(5, 47)",3,18.0
0,Auction,T3,"(59, 62)",4,24.0
0,Auction,T4,"(4, 54)",7,21.0
0,Auction,T5,"(64, 32)",8,13.0
0,Auction,T6,"(91, 53)",9,18.0
0,Auction,T7,"(53, 49)",4,12.0
0,Auction,T8,"(55, 88)",9,15.0
0,Auction,T9,"(52, 48)",8,24.0
0,Auction,T10,"(40, 64)",8,24.0
0,Q-Learning,T1,"(6, 94)",1,15.0
0,Q-Learning,T2,"(5, 47)",3,18.0
0,Q-Learning,T3,"(59, 62)",4,24.0
0,Q-Learning,T4,"(4, 54)",7,21.0
0,Q-Learning,T5,"(64, 32)",8,13.0
0,Q-Learning,T6,"(91, 53)",9,18.0
0,Q-Learning,T7,"(53, 49)",4,12.0
0,Q-Learning,T8,"(55, 88)",9,15.0
0,Q-Learning,T9,"(52, 48)",8,24.0
0,Q-Learning,T10,"(40, 64)",8,24.0
6,Greedy,D1,"(85, 5)",1,18.0
6,Auction,D1,"(85, 5)",1,18.0
6,Q-Learning,D1,"(85, 5)",1,18.0
7,Greedy,D1,"(85, 5)",2,18.0
7,Auction,D1,"(85, 5)",2,18.0
7,Q-Learning,D1,"(85, 5)",2,18.0
8,Greedy,D1,"(85, 5)",3,18.0
8,Greedy,D2,"(75, 35)",5,24.0
8,Auction,D1,"(85, 5)",3,18.0
8,Auction,D2,"(75, 35)",5,24.0
8,Q-Learning,D1,"(85, 5)",3,18.0
8,Q-Learning,D2,"(75, 35)",5,24.0
9,Greedy,D1,"(85, 5)",4,18.0
9,Greedy,D2,"(75, 35)",6,24.0
9,Auction,D1,"(85, 5)",4,18.0
9,Auction,D2,"(75, 35)",6,24.0
9,Q-Learning,D1,"(85, 5)",4,18.0
9,Q-Learning,D2,"(75, 35)",6,24.0
10,Greedy,D1,"(85, 5)",5,18.0
10,Greedy,D2,"(75, 35)",7,24.0
10,Auction,D1,"(85, 5)",5,18.0
10,Auction,D2,"(75, 35)",7,24.0
10,Q-Learning,D1,"(85, 5)",5,18.0
10,Q-Learning,D2,"(75, 35)",7,24.0
11,Greedy,D1,"(85, 5)",6,18.0
11,Greedy,D2,"(75, 35)",8,24.0
11,Greedy,D3,"(94, 26)",2,15.0
11,Auction,D1,"(85, 5)",6,18.0
11,Auction,D2,"(75, 35)",8,24.0
11,Auction,D3,"(94, 26)",2,15.0
11,Q-Learning,D1,"(85, 5)",6,18.0
11,Q-Learning,D2,"(75, 35)",8,24.0
11,Q-Learning,D3,"(94, 26)",2,15.0
12,Greedy,D1,"(85, 5)",7,18.0
12,Greedy,D2,"(75, 35)",9,24.0
12,Greedy,D3,"(94, 26)",3,15.0
12,Auction,D1,"(85, 5)",7,18.0
12,Auction,D2,"(75, 35)",9,24.0
12,Auction,D3,"(94, 26)",3,15.0
12,Q-Learning,D1,"(85, 5)",7,18.0
12,Q-Learning,D2,"(75, 35)",9,24.0
12,Q-Learning,D3,"(94, 26)",3,15.0
13,Greedy,D1,"(85, 5)",8,18.0
13,Greedy,D2,"(75, 35)",10,24.0
13,Greedy,D3,"(94, 26)",4,15.0
13,Auction,D1,"(85, 5)",8,18.0
13,Auction,D2,"(75, 35)",10,24.0
13,Auction,D3,"(94, 26)",4,15.0
13,Q-Learning,D1,"(85, 5)",8,18.0
13,Q-Learning,D2,"(75, 35)",10,24.0
13,Q-Learning,D3,"(94, 26)",4,15.0
14,Greedy,D1,"(85, 5)",9,18.0
14,Greedy,D2,"(75, 35)",11,24.0
14,Greedy,D3,"(94, 26)",5,15.0
14,Greedy,D4,"(49, 92)",6,19.0
14,Auction,D1,"(85, 5)",9,18.0
14,Auction,D2,"(75, 35)",11,24.0
14,Auction,D3,"(94, 26)",5,15.0
14,Auction,D4,"(49, 92)",6,19.0
14,Q-Learning,D1,"(85, 5)",9,18.0
14,Q-Learning,D3,"(94, 26)",5,15.0
14,Q-Learning,D4,"(49, 92)",6,19.0
15,Greedy,D1,"(85, 5)",10,18.0
15,Greedy,D2,"(75, 35)",12,24.0
15,Greedy,D3,"(94, 26)",6,15.0
15,Greedy,D4,"(49, 92)",7,19.0
15,Auction,D1,"(85, 5)",10,18.0
15,Auction,D2,"(75, 35)",12,24.0
15,Auction,D3,"(94, 26)",6,15.0
15,Auction,D4,"(49, 92)",7,19.0
15,Q-Learning,D1,"(85, 5)",10,18.0
15,Q-Learning,D3,"(94, 26)",6,15.0
15,Q-Learning,D4,"(49, 92)",7,19.0
16,Greedy,D1,"(85, 5)",11,18.0
16,Greedy,D2,"(75, 35)",13,24.0
16,Greedy,D3,"(94, 26)",7,15.0
16,Greedy,D4,"(49, 92)",8,19.0
16,Greedy,D5,"(28, 40)",1,29.0
16,Auction,D1,"(85, 5)",11,18.0
16,Auction,D2,"(75, 35)",13,24.0
16,Auction,D3,"(94, 26)",7,15.0
16,Auction,D4,"(49, 92)",8,19.0
16,Auction,D5,"(28, 40)",1,29.0
16,Q-Learning,D1,"(85, 5)",11,18.0
16,Q-Learning,D3,"(94, 26)",7,15.0
16,Q-Learning,D4,"(49, 92)",8,19.0
16,Q-Learning,D5,"(28, 40)",1,29.0
17,Greedy,D1,"(85, 5)",12,18.0
17,Greedy,D3,"(94, 26)",8,15.0
17,Greedy,D4,"(49, 92)",9,19.0
17,Greedy,D5,"(28, 40)",2,29.0
