time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(99, 38)",88.0,False,0.0,1.0
0,Greedy,V2,"(6, 90)",72.0,False,0.0,1.0
0,Greedy,V3,"(94, 56)",91.0,False,0.0,1.0
0,Greedy,V4,"(39, 23)",81.0,False,0.0,1.0
0,Greedy,V5,"(91, 58)",94.0,False,0.0,1.0
0,Greedy,V6,"(40, 28)",83.0,False,0.0,1.0
0,Greedy,V7,"(100, 38)",76.0,False,0.0,1.0
0,Greedy,V8,"(29, 94)",90.0,False,0.0,1.0
0,Greedy,V9,"(55, 53)",70.0,False,0.0,1.0
0,Greedy,V10,"(73, 62)",76.0,False,0.0,1.0
0,Auction,V1,"(99, 38)",88.0,False,0.0,1.0
0,Auction,V2,"(6, 90)",72.0,False,0.0,1.0
0,Auction,V3,"(94, 56)",91.0,False,0.0,1.0
0,Auction,V4,"(39, 23)",81.0,False,0.0,1.0
0,Auction,V5,"(91, 58)",94.0,False,0.0,1.0
0,Auction,V6,"(40, 28)",83.0,False,0.0,1.0
0,Auction,V7,"(100, 38)",76.0,False,0.0,1.0
0,Auction,V8,"(29, 94)",90.0,False,0.0,1.0
0,Auction,V9,"(55, 53)",70.0,False,0.0,1.0
0,Auction,V10,"(73, 62)",76.0,False,0.0,1.0
0,Q-Learning,V1,"(99, 38)",88.0,False,0.0,1.0
0,Q-Learning,V2,"(6, 90)",72.0,False,0.0,1.0
0,Q-Learning,V3,"(94, 56)",91.0,False,0.0,1.0
0,Q-Learning,V4,"(39, 23)",81.0,False,0.0,1.0
0,Q-Learning,V5,"(91, 58)",94.0,False,0.0,1.0
0,Q-Learning,V6,"(40, 28)",83.0,False,0.0,1.0
0,Q-Learning,V7,"(100, 38)",76.0,False,0.0,1.0
0,Q-Learning,V8,"(29, 94)",90.0,False,0.0,1.0
0,Q-Learning,V9,"(55, 53)",70.0,False,0.0,1.0
0,Q-Learning,V10,"(73, 62)",76.0,False,0.0,1.0
1,Greedy,V1,"(99, 38)",71.51339312526815,True,15.486606874731851,1.0
1,Greedy,V2,"(6, 90)",36.79583418402073,True,34.20416581597927,1.0
