time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(41, 95)",8,29.0
0,Greedy,T2,"(37, 74)",7,10.0
0,Greedy,T3,"(48, 12)",10,14.0
0,Greedy,T4,"(30, 18)",9,19.0
0,Greedy,T5,"(72, 55)",9,18.0
0,Greedy,T6,"(85, 43)",10,15.0
0,Greedy,T7,"(81, 83)",5,20.0
0,Greedy,T8,"(41, 69)",6,25.0
0,Greedy,T9,"(96, 2)",3,27.0
0,Greedy,T10,"(90, 30)",9,20.0
0,Auction,T1,"(41, 95)",8,29.0
0,Auction,T2,"(37, 74)",7,10.0
0,Auction,T3,"(48, 12)",10,14.0
0,Auction,T4,"(30, 18)",9,19.0
0,Auction,T5,"(72, 55)",9,18.0
0,Auction,T6,"(85, 43)",10,15.0
0,Auction,T7,"(81, 83)",5,20.0
0,Auction,T8,"(41, 69)",6,25.0
0,Auction,T9,"(96, 2)",3,27.0
0,Auction,T10,"(90, 30)",9,20.0
0,Q-Learning,T1,"(41, 95)",8,29.0
0,Q-Learning,T2,"(37, 74)",7,10.0
0,Q-Learning,T3,"(48, 12)",10,14.0
0,Q-Learning,T4,"(30, 18)",9,19.0
0,Q-Learning,T5,"(72, 55)",9,18.0
0,Q-Learning,T6,"(85, 43)",10,15.0
0,Q-Learning,T7,"(81, 83)",5,20.0
0,Q-Learning,T8,"(41, 69)",6,25.0
0,Q-Learning,T9,"(96, 2)",3,27.0
0,Q-Learning,T10,"(90, 30)",9,20.0
1,Greedy,T9,"(96, 2)",4,27.0
1,Auction,T9,"(96, 2)",4,27.0
1,Q-Learning,T2,"(37, 74)",8,10.0
1,Q-Learning,T4,"(30, 18)",10,19.0
1,Q-Learning,T5,"(72, 55)",10,18.0
1,Q-Learning,T7,"(81, 83)",6,20.0
1,Q-Learning,T8,"(41, 69)",7,25.0
1,Q-Learning,T9,"(96, 2)",4,27.0
1,Q-Learning,T10,"(90, 30)",10,20.0
1,Q-Learning,E1,"(48, 44)",5,13.0
2,Greedy,T9,"(96, 2)",5,27.0
2,Greedy,E2,"(22, 53)",2,10.0
2,Auction,T9,"(96, 2)",5,27.0
2,Auction,E2,"(22, 53)",2,10.0
2,Q-Learning,T2,"(37, 74)",9,10.0
2,Q-Learning,T7,"(81, 83)",7,20.0
2,Q-Learning,T8,"(41, 69)",8,25.0
