task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,29.0,4.804164859785725,33.80416485978573,1.1656608572339906,33.80416485978573
T6,18.0,2.5651991956922657,20.565199195692266,1.1425110664273481,20.565199195692266
T9,20.0,1.7400510848184252,21.740051084818425,1.0870025542409212,21.740051084818425
T5,12.0,1.6666666666666667,13.666666666666666,1.1388888888888888,13.666666666666666
D1,14.0,4.546808703668442,18.546808703668443,1.3247720502620317,18.546808703668443
T3,10.0,6.519202405202649,16.51920240520265,1.6519202405202649,16.51920240520265
T2,27.0,4.487637339278753,31.487637339278752,1.1662087903436575,31.487637339278752
T4,19.0,12.66926217589772,31.66926217589772,1.6668032724156696,31.66926217589772
T7,23.0,8.374896350934074,31.374896350934073,1.3641259283014815,31.374896350934073
T8,25.0,6.604922406811453,31.604922406811454,1.2641968962724581,31.604922406811454
D2,22.0,5.6229248572799975,27.622924857279997,1.2555874935127271,27.622924857279997
D5,19.0,23.45341126574128,42.45341126574128,2.234390066617962,42.45341126574128
T10,25.0,7.499659856232393,32.49965985623239,1.2999863942492957,32.49965985623239
D3,21.0,7.114582486036499,28.114582486036497,1.338789642192214,28.114582486036497
D4,26.0,5.0,31.0,1.1923076923076923,31.0
D8,30.0,13.001068332170929,43.00106833217093,1.4333689444056976,43.00106833217093
D6,14.0,6.659349726175237,20.659349726175236,1.4756678375839454,20.659349726175236
D7,15.0,13.050383136138187,28.050383136138187,1.8700255424092125,28.050383136138187
D10,12.0,5.666666666666667,17.666666666666668,1.4722222222222223,17.666666666666668
D11,25.0,9.20869154657707,34.20869154657707,1.3683476618630828,34.20869154657707
D9,18.0,1.9180751668480076,19.91807516684801,1.106559731491556,19.91807516684801
D12,12.0,3.5572912430182493,15.557291243018248,1.2964409369181873,15.557291243018248
D24,10.0,11.760633486339076,21.760633486339074,2.1760633486339076,21.760633486339074
