time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(41, 58)",6,21.0
0,Greedy,T2,"(99, 27)",4,11.0
0,Greedy,T3,"(12, 64)",1,26.0
0,Greedy,T4,"(60, 49)",10,17.0
0,Greedy,T5,"(62, 60)",5,28.0
0,Greedy,T6,"(66, 64)",3,18.0
0,Greedy,T7,"(83, 66)",4,28.0
0,Greedy,T8,"(4, 47)",2,17.0
0,Greedy,T9,"(85, 94)",9,12.0
0,Greedy,T10,"(15, 89)",3,18.0
0,Auction,T1,"(41, 58)",6,21.0
0,Auction,T2,"(99, 27)",4,11.0
0,Auction,T3,"(12, 64)",1,26.0
0,Auction,T4,"(60, 49)",10,17.0
0,Auction,T5,"(62, 60)",5,28.0
0,Auction,T6,"(66, 64)",3,18.0
0,Auction,T7,"(83, 66)",4,28.0
0,Auction,T8,"(4, 47)",2,17.0
0,Auction,T9,"(85, 94)",9,12.0
0,Auction,T10,"(15, 89)",3,18.0
0,Q-Learning,T1,"(41, 58)",6,21.0
0,Q-Learning,T2,"(99, 27)",4,11.0
0,Q-Learning,T3,"(12, 64)",1,26.0
0,Q-Learning,T4,"(60, 49)",10,17.0
0,Q-Learning,T5,"(62, 60)",5,28.0
0,Q-Learning,T6,"(66, 64)",3,18.0
0,Q-Learning,T7,"(83, 66)",4,28.0
0,Q-Learning,T8,"(4, 47)",2,17.0
0,Q-Learning,T9,"(85, 94)",9,12.0
0,Q-Learning,T10,"(15, 89)",3,18.0
3,Greedy,D1,"(1, 29)",6,18.0
3,Auction,D1,"(1, 29)",6,18.0
3,Q-Learning,D1,"(1, 29)",6,18.0
4,Greedy,D1,"(1, 29)",7,18.0
4,Auction,D1,"(1, 29)",7,18.0
4,Q-Learning,D1,"(1, 29)",7,18.0
5,Greedy,D1,"(1, 29)",8,18.0
5,Auction,D1,"(1, 29)",8,18.0
5,Q-Learning,D1,"(1, 29)",8,18.0
6,Greedy,D1,"(1, 29)",9,18.0
6,Greedy,D2,"(3, 33)",9,22.0
6,Auction,D1,"(1, 29)",9,18.0
6,Auction,D2,"(3, 33)",9,22.0
6,Q-Learning,D1,"(1, 29)",9,18.0
6,Q-Learning,D2,"(3, 33)",9,22.0
7,Greedy,D1,"(1, 29)",10,18.0
7,Greedy,D2,"(3, 33)",10,22.0
7,Auction,D1,"(1, 29)",10,18.0
7,Auction,D2,"(3, 33)",10,22.0
7,Q-Learning,D1,"(1, 29)",10,18.0
7,Q-Learning,D2,"(3, 33)",10,22.0
8,Greedy,D1,"(1, 29)",11,18.0
8,Greedy,D2,"(3, 33)",11,22.0
8,Greedy,D3,"(71, 52)",1,25.0
8,Auction,D1,"(1, 29)",11,18.0
8,Auction,D2,"(3, 33)",11,22.0
8,Auction,D3,"(71, 52)",1,25.0
8,Q-Learning,D1,"(1, 29)",11,18.0
8,Q-Learning,D2,"(3, 33)",11,22.0
8,Q-Learning,D3,"(71, 52)",1,25.0
9,Greedy,D1,"(1, 29)",12,18.0
9,Greedy,D2,"(3, 33)",12,22.0
9,Greedy,D3,"(71, 52)",2,25.0
9,Greedy,D4,"(32, 82)",7,10.0
9,Auction,D1,"(1, 29)",12,18.0
9,Auction,D2,"(3, 33)",12,22.0
9,Auction,D3,"(71, 52)",2,25.0
9,Auction,D4,"(32, 82)",7,10.0
9,Q-Learning,D1,"(1, 29)",12,18.0
9,Q-Learning,D2,"(3, 33)",12,22.0
9,Q-Learning,D3,"(71, 52)",2,25.0
9,Q-Learning,D4,"(32, 82)",7,10.0
10,Greedy,D1,"(1, 29)",13,18.0
10,Greedy,D2,"(3, 33)",13,22.0
10,Greedy,D3,"(71, 52)",3,25.0
10,Greedy,D4,"(32, 82)",8,10.0
10,Greedy,D5,"(91, 60)",3,15.0
10,Auction,D1,"(1, 29)",13,18.0
10,Auction,D2,"(3, 33)",13,22.0
10,Auction,D3,"(71, 52)",3,25.0
10,Auction,D4,"(32, 82)",8,10.0
10,Auction,D5,"(91, 60)",3,15.0
10,Q-Learning,D1,"(1, 29)",13,18.0
10,Q-Learning,D2,"(3, 33)",13,22.0
10,Q-Learning,D3,"(71, 52)",3,25.0
10,Q-Learning,D4,"(32, 82)",8,10.0
10,Q-Learning,D5,"(91, 60)",3,15.0
11,Greedy,D1,"(1, 29)",14,18.0
11,Greedy,D2,"(3, 33)",14,22.0
11,Greedy,D3,"(71, 52)",4,25.0
11,Greedy,D4,"(32, 82)",9,10.0
11,Greedy,D5,"(91, 60)",4,15.0
11,Greedy,D6,"(60, 86)",6,19.0
11,Auction,D1,"(1, 29)",14,18.0
11,Auction,D2,"(3, 33)",14,22.0
11,Auction,D3,"(71, 52)",4,25.0
11,Auction,D4,"(32, 82)",9,10.0
11,Auction,D5,"(91, 60)",4,15.0
11,Auction,D6,"(60, 86)",6,19.0
11,Q-Learning,D1,"(1, 29)",14,18.0
11,Q-Learning,D2,"(3, 33)",14,22.0
11,Q-Learning,D3,"(71, 52)",4,25.0
11,Q-Learning,D4,"(32, 82)",9,10.0
11,Q-Learning,D5,"(91, 60)",4,15.0
11,Q-Learning,D6,"(60, 86)",6,19.0
12,Greedy,D1,"(1, 29)",15,18.0
12,Greedy,D2,"(3, 33)",15,22.0
12,Greedy,D3,"(71, 52)",5,25.0
12,Greedy,D4,"(32, 82)",10,10.0
12,Greedy,D5,"(91, 60)",5,15.0
12,Greedy,D6,"(60, 86)",7,19.0
12,Auction,D1,"(1, 29)",15,18.0
12,Auction,D2,"(3, 33)",15,22.0
12,Auction,D3,"(71, 52)",5,25.0
12,Auction,D4,"(32, 82)",10,10.0
12,Auction,D5,"(91, 60)",5,15.0
12,Auction,D6,"(60, 86)",7,19.0
12,Q-Learning,D1,"(1, 29)",15,18.0
12,Q-Learning,D2,"(3, 33)",15,22.0
12,Q-Learning,D3,"(71, 52)",5,25.0
12,Q-Learning,D4,"(32, 82)",10,10.0
12,Q-Learning,D5,"(91, 60)",5,15.0
12,Q-Learning,D6,"(60, 86)",7,19.0
13,Greedy,D1,"(1, 29)",16,18.0
13,Greedy,D2,"(3, 33)",16,22.0
13,Greedy,D3,"(71, 52)",6,25.0
13,Greedy,D4,"(32, 82)",11,10.0
13,Greedy,D5,"(91, 60)",6,15.0
13,Greedy,D6,"(60, 86)",8,19.0
13,Greedy,D7,"(14, 18)",4,10.0
13,Auction,D1,"(1, 29)",16,18.0
13,Auction,D2,"(3, 33)",16,22.0
13,Auction,D3,"(71, 52)",6,25.0
13,Auction,D4,"(32, 82)",11,10.0
13,Auction,D5,"(91, 60)",6,15.0
13,Auction,D6,"(60, 86)",8,19.0
13,Auction,D7,"(14, 18)",4,10.0
13,Q-Learning,D1,"(1, 29)",16,18.0
13,Q-Learning,D2,"(3, 33)",16,22.0
13,Q-Learning,D3,"(71, 52)",6,25.0
13,Q-Learning,D4,"(32, 82)",11,10.0
13,Q-Learning,D5,"(91, 60)",6,15.0
13,Q-Learning,D6,"(60, 86)",8,19.0
13,Q-Learning,D7,"(14, 18)",4,10.0
14,Greedy,D1,"(1, 29)",17,18.0
14,Greedy,D2,"(3, 33)",17,22.0
14,Greedy,D3,"(71, 52)",7,25.0
14,Greedy,D4,"(32, 82)",12,10.0
14,Greedy,D5,"(91, 60)",7,15.0
14,Greedy,D6,"(60, 86)",9,19.0
14,Greedy,D7,"(14, 18)",5,10.0
14,Greedy,D8,"(55, 46)",2,18.0
14,Auction,D1,"(1, 29)",17,18.0
14,Auction,D2,"(3, 33)",17,22.0
14,Auction,D3,"(71, 52)",7,25.0
14,Auction,D4,"(32, 82)",12,10.0
14,Auction,D5,"(91, 60)",7,15.0
14,Auction,D6,"(60, 86)",9,19.0
14,Auction,D7,"(14, 18)",5,10.0
14,Auction,D8,"(55, 46)",2,18.0
14,Q-Learning,D1,"(1, 29)",17,18.0
14,Q-Learning,D2,"(3, 33)",17,22.0
14,Q-Learning,D3,"(71, 52)",7,25.0
14,Q-Learning,D4,"(32, 82)",12,10.0
14,Q-Learning,D5,"(91, 60)",7,15.0
14,Q-Learning,D6,"(60, 86)",9,19.0
14,Q-Learning,D7,"(14, 18)",5,10.0
14,Q-Learning,D8,"(55, 46)",2,18.0
15,Greedy,D2,"(3, 33)",18,22.0
15,Greedy,D3,"(71, 52)",8,25.0
15,Greedy,D4,"(32, 82)",13,10.0
15,Greedy,D5,"(91, 60)",8,15.0
15,Greedy,D6,"(60, 86)",10,19.0
15,Greedy,D7,"(14, 18)",6,10.0
15,Greedy,D8,"(55, 46)",3,18.0
15,Greedy,D9,"(94, 43)",2,16.0
15,Auction,D1,"(1, 29)",18,18.0
15,Auction,D2,"(3, 33)",18,22.0
15,Auction,D3,"(71, 52)",8,25.0
15,Auction,D4,"(32, 82)",13,10.0
15,Auction,D6,"(60, 86)",10,19.0
15,Auction,D7,"(14, 18)",6,10.0
15,Auction,D8,"(55, 46)",3,18.0
15,Auction,D9,"(94, 43)",2,16.0
15,Q-Learning,D1,"(1, 29)",18,18.0
15,Q-Learning,D3,"(71, 52)",8,25.0
15,Q-Learning,D4,"(32, 82)",13,10.0
15,Q-Learning,D5,"(91, 60)",8,15.0
15,Q-Learning,D6,"(60, 86)",10,19.0
15,Q-Learning,D7,"(14, 18)",6,10.0
15,Q-Learning,D8,"(55, 46)",3,18.0
15,Q-Learning,D9,"(94, 43)",2,16.0
16,Greedy,D2,"(3, 33)",19,22.0
16,Greedy,D3,"(71, 52)",9,25.0
16,Greedy,D4,"(32, 82)",14,10.0
16,Greedy,D5,"(91, 60)",9,15.0
16,Greedy,D6,"(60, 86)",11,19.0
16,Greedy,D7,"(14, 18)",7,10.0
16,Greedy,D8,"(55, 46)",4,18.0
16,Greedy,D9,"(94, 43)",3,16.0
16,Auction,D1,"(1, 29)",19,18.0
16,Auction,D2,"(3, 33)",19,22.0
16,Auction,D3,"(71, 52)",9,25.0
16,Auction,D4,"(32, 82)",14,10.0
16,Auction,D6,"(60, 86)",11,19.0
16,Auction,D7,"(14, 18)",7,10.0
16,Auction,D8,"(55, 46)",4,18.0
16,Auction,D9,"(94, 43)",3,16.0
16,Q-Learning,D1,"(1, 29)",19,18.0
16,Q-Learning,D3,"(71, 52)",9,25.0
16,Q-Learning,D4,"(32, 82)",14,10.0
16,Q-Learning,D5,"(91, 60)",9,15.0
16,Q-Learning,D6,"(60, 86)",11,19.0
16,Q-Learning,D7,"(14, 18)",7,10.0
16,Q-Learning,D8,"(55, 46)",4,18.0
16,Q-Learning,D9,"(94, 43)",3,16.0
17,Greedy,D2,"(3, 33)",20,22.0
17,Greedy,D3,"(71, 52)",10,25.0
17,Greedy,D4,"(32, 82)",15,10.0
17,Greedy,D5,"(91, 60)",10,15.0
17,Greedy,D6,"(60, 86)",12,19.0
17,Greedy,D7,"(14, 18)",8,10.0
17,Greedy,D8,"(55, 46)",5,18.0
17,Greedy,D9,"(94, 43)",4,16.0
17,Auction,D1,"(1, 29)",20,18.0
17,Auction,D2,"(3, 33)",20,22.0
17,Auction,D3,"(71, 52)",10,25.0
17,Auction,D4,"(32, 82)",15,10.0
